,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
3836,2008,6,9,20,0,0,0,0,7,-3.15,0,0,0,96.052914609,15.85,809,21,0.748031511903,298,3
3837,2008,6,9,21,0,0,0,0,7,-4.15,0,0,0,104.576073131,14.85,809,24,0.787401590496,282,3
3838,2008,6,9,22,0,0,0,0,0,-4.15,0,0,0,111.327127985,12.85,809,27,0.82677166909,268,4
3839,2008,6,9,23,0,0,0,0,0,-4.15,0,0,0,115.715031402,11.85,809,29,0.866141747683,258,4
3840,2008,6,10,0,0,0,0,0,0,-5.15,0,0,0,117.225365958,11.85,809,29,0.82677166909,255,4
3841,2008,6,10,1,0,0,0,0,0,-5.15,0,0,0,115.650045404,11.85,809,28,0.82677166909,252,4
3842,2008,6,10,2,0,0,0,0,0,-5.15,0,0,0,111.205721976,11.85,809,28,0.787401590496,248,4
3843,2008,6,10,3,0,0,0,0,0,-6.15,0,0,0,104.410799346,10.85,807,27,0.787401590496,245,4
3844,2008,6,10,4,0,0,0,0,0,-6.15,0,0,0,95.855805711,10.85,807,27,0.748031511903,242,4
3845,2008,6,10,5,0,23,218,38,-15,-6.15,23,218,38,86.0529875245,11.85,807,26,0.708661433309,240,4
3846,2008,6,10,6,0,70,601,221,0,-5.15,70,601,221,75.4023518969,13.85,806,23,0.708661433309,238,4
3847,2008,6,10,7,0,94,780,433,0,-4.15,94,780,433,64.2075228738,16.85,806,19,0.669291354716,235,4
3848,2008,6,10,8,0,111,871,639,0,-3.15,111,871,639,52.7275173071,18.85,806,16,0.629921276122,232,4
3849,2008,6,10,9,0,123,923,817,0,-2.15,123,923,817,41.245085976,21.85,804,13,0.629921276122,230,4
3850,2008,6,10,10,0,131,955,956,0,-0.15,131,955,956,30.2290570125,23.85,804,10,0.590551197529,227,4
3851,2008,6,10,11,0,137,970,1043,0,-0.15,137,970,1043,20.878096736,25.85,802,7,0.551181118935,227,5
3852,2008,6,10,12,0,138,975,1072,0,0.85,138,975,1072,16.6499871021,26.85,802,7,0.551181118935,232,5
3853,2008,6,10,13,0,137,969,1042,0,0.85,137,969,1042,20.9963285281,26.85,802,7,0.551181118935,238,6
3854,2008,6,10,14,0,132,952,954,0,0.85,132,952,954,30.3898554817,27.85,801,6,0.551181118935,242,6
3855,2008,6,10,15,0,124,922,815,0,1.85,124,922,815,41.4170969282,27.85,801,6,0.551181118935,245,7
3856,2008,6,10,16,0,112,871,637,0,0.85,112,871,637,52.8994305552,27.85,799,6,0.511811040342,248,7
3857,2008,6,10,17,0,93,783,432,0,1.85,93,783,432,64.3731856426,27.85,799,6,0.511811040342,249,7
3858,2008,6,10,18,0,66,614,219,0,0.85,66,614,219,75.556627298,25.85,799,8,0.551181118935,248,7
3859,2008,6,10,19,0,27,161,38,-15,-0.15,38,0,38,86.1902308747,24.85,799,9,0.590551197529,247,6
3860,2008,6,10,20,0,0,0,0,0,-1.15,0,0,0,95.9691135751,22.85,799,11,0.590551197529,245,6
3861,2008,6,10,21,0,0,0,0,0,-2.15,0,0,0,104.491481455,20.85,799,12,0.629921276122,244,6
3862,2008,6,10,22,0,0,0,0,1,-3.15,0,0,0,111.2437962,19.85,799,13,0.629921276122,242,5
3863,2008,6,10,23,0,0,0,0,0,-4.15,0,0,0,115.636350704,17.85,799,16,0.708661433309,242,5
3864,2008,6,11,0,0,0,0,0,0,-3.15,0,0,0,117.155511116,15.85,801,23,0.866141747683,242,4
3865,2008,6,11,1,0,0,0,0,3,-1.15,0,0,0,115.592468993,15.85,801,30,1.02362206206,241,3
3866,2008,6,11,2,0,0,0,0,1,-0.15,0,0,0,111.161807091,13.85,801,37,1.14173229784,240,2
3867,2008,6,11,3,0,0,0,0,1,0.85,0,0,0,104.379847684,12.85,802,44,1.29921261221,204,1
3868,2008,6,11,4,0,0,0,0,0,0.85,0,0,0,95.8359431429,10.85,802,51,1.45669292659,169,1
3869,2008,6,11,5,0,23,221,38,-15,1.85,23,221,38,86.0419830328,10.85,802,55,1.53543308377,41,1
3870,2008,6,11,6,0,69,605,222,0,0.85,69,605,222,75.3979748234,11.85,802,49,1.45669292659,60,1
3871,2008,6,11,7,0,94,785,435,0,0.85,94,785,435,64.2075453894,12.85,802,44,1.3779527694,82,1
3872,2008,6,11,8,0,111,877,642,2,-0.15,168,673,576,52.729412434,13.85,802,38,1.25984253362,118,1
3873,2008,6,11,9,0,123,930,822,4,-0.15,308,33,334,41.2452969346,15.85,802,32,1.18110237643,137,1
3874,2008,6,11,10,0,131,962,961,4,-1.15,102,0,103,30.2211552388,15.85,801,27,1.06299214065,146,2
3875,2008,6,11,11,0,136,978,1050,4,-2.15,478,397,849,20.8484918629,16.85,801,23,0.984251983464,157,2
3876,2008,6,11,12,0,139,983,1081,7,-3.15,417,39,454,16.5832304831,16.85,802,20,0.905511826277,237,2
3877,2008,6,11,13,0,137,979,1051,0,-4.15,137,979,1051,20.9152058654,16.85,802,19,0.82677166909,261,4
3878,2008,6,11,14,0,132,964,964,0,-4.15,132,964,964,30.311457337,16.85,802,16,0.708661433309,265,6
3879,2008,6,11,15,0,124,934,826,0,-5.15,124,934,826,41.3412366281,16.85,802,15,0.629921276122,266,7
3880,2008,6,11,16,0,112,885,647,0,-6.15,112,885,647,52.8243263696,16.85,804,13,0.551181118935,269,9
3881,2008,6,11,17,0,94,799,441,0,-7.15,94,799,441,64.2976253862,15.85,804,12,0.511811040342,269,10
3882,2008,6,11,18,0,67,632,225,0,-7.15,67,632,225,75.479921237,14.85,804,14,0.511811040342,268,9
3883,2008,6,11,19,0,28,173,40,-15,-7.15,40,0,40,86.1121382488,13.85,806,16,0.551181118935,266,8
3884,2008,6,11,20,0,0,0,0,1,-8.15,0,0,0,95.8898719271,11.85,806,19,0.551181118935,264,7
3885,2008,6,11,21,0,0,0,0,0,-8.15,0,0,0,104.412101079,10.85,806,21,0.590551197529,261,6
3886,2008,6,11,22,0,0,0,0,0,-9.15,0,0,0,111.16634525,8.85,806,23,0.590551197529,257,5
3887,2008,6,11,23,0,0,0,0,0,-10.15,0,0,0,115.564113298,7.85,807,25,0.629921276122,254,4
3888,2008,6,12,0,0,0,0,0,0,-10.15,0,0,0,117.092406216,6.85,807,26,0.629921276122,254,4
3889,2008,6,12,1,0,0,0,0,0,-9.15,0,0,0,115.541614557,6.85,807,28,0.629921276122,254,4
3890,2008,6,12,2,0,0,0,0,0,-9.15,0,0,0,111.124305178,6.85,807,29,0.629921276122,255,4
3891,2008,6,12,3,0,0,0,0,0,-9.15,0,0,0,104.354850755,6.85,807,30,0.669291354716,255,4
3892,2008,6,12,4,0,0,0,0,0,-9.15,0,0,0,95.8215480188,6.85,809,32,0.669291354716,257,4
3893,2008,6,12,5,0,23,225,39,-15,-8.15,23,225,39,86.036003641,6.85,809,32,0.669291354716,258,4
3894,2008,6,12,6,0,69,611,223,0,-9.15,69,611,223,75.3982685541,7.85,809,28,0.629921276122,262,4
3895,2008,6,12,7,0,93,790,437,0,-8.15,93,790,437,64.2120003375,9.85,809,25,0.590551197529,266,5
3896,2008,6,12,8,0,110,881,644,0,-7.15,110,881,644,52.7356590152,11.85,807,21,0.590551197529,268,5
3897,2008,6,12,9,0,122,933,824,0,-7.15,122,933,824,41.2500166751,12.85,807,18,0.551181118935,271,6
3898,2008,6,12,10,0,131,964,963,0,-7.15,131,964,963,30.2183259897,14.85,807,14,0.511811040342,272,6
3899,2008,6,12,11,0,135,980,1051,1,-7.15,444,340,762,20.8251342237,15.85,807,12,0.472440961748,274,7
3900,2008,6,12,12,0,137,984,1081,2,-7.15,217,842,1024,16.5233804885,15.85,807,11,0.472440961748,276,7
3901,2008,6,12,13,0,136,979,1051,8,-6.15,208,840,993,20.8393414783,16.85,809,11,0.511811040342,278,7
3902,2008,6,12,14,0,131,963,963,1,-6.15,391,439,771,30.2369602417,16.85,809,11,0.511811040342,281,7
3903,2008,6,12,15,0,123,933,825,0,-6.15,123,933,825,41.2687049724,16.85,809,11,0.511811040342,283,7
3904,2008,6,12,16,0,111,883,645,0,-6.15,111,883,645,52.7524196924,16.85,809,11,0.511811040342,286,7
3905,2008,6,12,17,0,93,797,440,1,-6.15,118,618,387,64.2253881666,16.85,809,12,0.511811040342,288,7
3906,2008,6,12,18,0,66,631,225,8,-6.15,82,459,197,75.4068402406,15.85,810,14,0.551181118935,285,6
3907,2008,6,12,19,0,30,173,42,-15,-7.15,37,0,37,86.0381126198,13.85,810,17,0.551181118935,282,6
3908,2008,6,12,20,0,0,0,0,0,-7.15,0,0,0,95.8152586615,12.85,812,19,0.590551197529,278,5
3909,2008,6,12,21,0,0,0,0,0,-8.15,0,0,0,104.337993862,10.85,812,22,0.629921276122,274,5
3910,2008,6,12,22,0,0,0,0,0,-8.15,0,0,0,111.094826018,9.85,813,25,0.629921276122,268,4
3911,2008,6,12,23,0,0,0,0,0,-8.15,0,0,0,115.498355724,7.85,813,27,0.669291354716,264,4
3912,2008,6,13,0,0,0,0,0,0,-8.15,0,0,0,117.036071768,7.85,813,29,0.708661433309,262,4
3913,2008,6,13,1,0,0,0,0,0,-8.15,0,0,0,115.497486731,6.85,813,31,0.708661433309,262,4
3914,2008,6,13,2,0,0,0,0,0,-8.15,0,0,0,111.093206062,6.85,815,33,0.748031511903,261,4
3915,2008,6,13,3,0,0,0,0,0,-7.15,0,0,0,104.335784916,6.85,815,36,0.787401590496,261,4
3916,2008,6,13,4,0,0,0,0,0,-6.15,0,0,0,95.8125846816,6.85,815,38,0.82677166909,259,4
3917,2008,6,13,5,0,23,226,39,-15,-6.15,23,226,39,86.0350031327,6.85,815,38,0.82677166909,259,4
3918,2008,6,13,6,0,69,611,223,0,-6.15,69,611,223,75.4031775662,7.85,815,34,0.787401590496,262,3
3919,2008,6,13,7,0,93,790,436,0,-6.15,93,790,436,64.2208239114,9.85,815,29,0.748031511903,265,3
3920,2008,6,13,8,0,110,881,644,0,-5.15,110,881,644,52.7461857608,12.85,813,26,0.708661433309,272,2
3921,2008,6,13,9,0,122,933,823,0,-5.15,122,933,823,41.2591674711,14.85,813,21,0.708661433309,285,1
3922,2008,6,13,10,0,130,963,962,0,-5.15,130,963,962,30.2204890966,15.85,813,17,0.669291354716,313,1
3923,2008,6,13,11,0,135,980,1051,0,-4.15,135,980,1051,20.8079643176,17.85,813,13,0.629921276122,31,1
3924,2008,6,13,12,0,137,985,1082,0,-4.15,137,985,1082,16.470463925,18.85,813,13,0.590551197529,24,1
3925,2008,6,13,13,0,135,981,1052,0,-3.15,135,981,1052,20.7687998531,19.85,813,12,0.590551197529,181,2
3926,2008,6,13,14,0,131,964,965,0,-3.15,131,964,965,30.1664303374,20.85,812,10,0.551181118935,170,2
3927,2008,6,13,15,0,123,935,827,0,-3.15,123,935,827,41.199570911,21.85,812,10,0.551181118935,170,3
3928,2008,6,13,16,0,110,886,647,0,-2.15,110,886,647,52.683782203,22.85,812,9,0.511811040342,170,3
3929,2008,6,13,17,0,93,800,442,0,-2.15,93,800,442,64.1565473382,23.85,812,9,0.511811040342,342,4
3930,2008,6,13,18,0,66,635,227,0,-2.15,66,635,227,75.3374578642,21.85,812,11,0.551181118935,340,3
3931,2008,6,13,19,0,29,173,41,-15,-3.15,41,0,41,85.9682258505,19.85,812,14,0.629921276122,322,3
3932,2008,6,13,20,0,0,0,0,0,-4.15,0,0,0,95.7453413331,17.85,813,16,0.669291354716,302,3
3933,2008,6,13,21,0,0,0,0,0,-4.15,0,0,0,104.269219815,15.85,813,19,0.708661433309,286,3
3934,2008,6,13,22,0,0,0,0,0,-5.15,0,0,0,111.029287253,14.85,813,22,0.748031511903,274,4
3935,2008,6,13,23,0,0,0,0,0,-5.15,0,0,0,115.439112228,12.85,813,24,0.787401590496,265,4
3936,2008,6,14,0,0,0,0,0,0,-6.15,0,0,0,116.986525882,12.85,813,24,0.748031511903,264,4
3937,2008,6,14,1,0,0,0,0,0,-6.15,0,0,0,115.460087626,11.85,813,25,0.748031511903,262,4
3938,2008,6,14,2,0,0,0,0,0,-6.15,0,0,0,111.068496949,11.85,815,25,0.748031511903,261,4
3939,2008,6,14,3,0,0,0,0,0,-6.15,0,0,0,104.322623906,11.85,815,25,0.748031511903,259,4
3940,2008,6,14,4,0,0,0,0,0,-6.15,0,0,0,95.8090149874,10.85,815,26,0.748031511903,258,4
3941,2008,6,14,5,0,23,224,38,-15,-6.15,23,224,38,86.0389330437,11.85,815,25,0.708661433309,257,4
3942,2008,6,14,6,0,68,607,221,0,-5.15,68,607,221,75.4126444141,13.85,813,22,0.669291354716,262,3
3943,2008,6,14,7,0,92,785,433,0,-4.15,92,785,433,64.2339507541,15.85,813,19,0.629921276122,271,3
3944,2008,6,14,8,0,109,876,639,0,-3.15,109,876,639,52.7609202228,17.85,813,16,0.629921276122,282,2
3945,2008,6,14,9,0,121,927,818,0,-3.15,121,927,818,41.2726707683,20.85,813,13,0.590551197529,300,2
3946,2008,6,14,10,0,129,958,956,0,-2.15,129,958,956,30.2275635019,22.85,813,10,0.551181118935,323,2
3947,2008,6,14,11,0,133,974,1044,0,-1.15,133,974,1044,20.7969201093,24.85,812,7,0.511811040342,340,2
3948,2008,6,14,12,0,135,978,1074,0,-1.15,135,978,1074,16.4245039917,24.85,812,7,0.511811040342,333,3
3949,2008,6,14,13,0,135,973,1045,0,-0.15,135,973,1045,20.7036463078,25.85,812,7,0.511811040342,329,3
3950,2008,6,14,14,0,129,957,958,0,-0.15,129,957,958,30.0999354866,25.85,810,7,0.511811040342,326,4
3951,2008,6,14,15,0,122,927,820,0,0.85,122,927,820,41.1339046813,26.85,810,7,0.511811040342,325,5
3952,2008,6,14,16,0,110,876,642,0,0.85,110,876,642,52.6184862628,26.85,810,6,0.551181118935,323,5
3953,2008,6,14,17,0,93,790,438,0,0.85,93,790,438,64.0911763384,26.85,810,7,0.551181118935,320,6
3954,2008,6,14,18,0,65,625,224,-1,-0.15,65,625,224,75.2718471738,24.85,810,10,0.590551197529,315,5
3955,2008,6,14,19,0,31,166,43,-15,-0.15,43,0,43,85.9025487729,23.85,810,12,0.669291354716,306,5
3956,2008,6,14,20,0,0,0,0,3,-1.15,0,0,0,95.6801859837,21.85,810,14,0.708661433309,295,4
3957,2008,6,14,21,0,0,0,0,1,-2.15,0,0,0,104.205837036,19.85,812,16,0.748031511903,283,4
3958,2008,6,14,22,0,0,0,0,0,-2.15,0,0,0,110.969775523,17.85,812,19,0.787401590496,269,4
3959,2008,6,14,23,0,0,0,0,0,-3.15,0,0,0,115.386414735,15.85,812,21,0.82677166909,259,4
3960,2008,6,15,0,0,0,0,0,0,-3.15,0,0,0,116.943784249,15.85,812,22,0.866141747683,262,4
3961,2008,6,15,1,0,0,0,0,0,-3.15,0,0,0,115.429416828,15.85,812,23,0.866141747683,265,4
3962,2008,6,15,2,0,0,0,0,0,-3.15,0,0,0,111.050162439,15.85,812,24,0.866141747683,268,4
3963,2008,6,15,3,0,0,0,0,0,-3.15,0,0,0,104.315338878,14.85,812,25,0.905511826277,271,4
3964,2008,6,15,4,0,0,0,0,0,-3.15,0,0,0,95.8107983571,14.85,812,26,0.905511826277,274,4
3965,2008,6,15,5,0,22,213,37,-15,-3.15,22,213,37,86.047742734,14.85,812,26,0.905511826277,278,3
3966,2008,6,15,6,0,67,586,215,0,-3.15,67,586,215,75.4266098198,15.85,812,23,0.905511826277,282,3
3967,2008,6,15,7,0,91,762,422,0,-2.15,91,762,422,64.2513140702,17.85,812,20,0.905511826277,289,2
3968,2008,6,15,8,0,107,852,623,0,-0.15,107,852,623,52.7797889311,20.85,812,18,0.866141747683,303,1
3969,2008,6,15,9,0,119,903,798,0,-0.15,119,903,798,41.2904473549,22.85,810,16,0.866141747683,51,1
3970,2008,6,15,10,0,126,934,933,0,0.85,126,934,933,30.2394674876,23.85,810,13,0.82677166909,64,2
3971,2008,6,15,11,0,132,949,1019,0,0.85,132,949,1019,20.7919372996,25.85,810,11,0.82677166909,71,3
3972,2008,6,15,12,0,133,953,1048,1,1.85,467,408,858,16.3855201849,25.85,810,11,0.82677166909,77,3
3973,2008,6,15,13,0,132,947,1018,3,1.85,433,418,824,20.6439468342,25.85,810,10,0.82677166909,82,3
3974,2008,6,15,14,0,128,930,933,3,1.85,371,499,803,30.0375451651,26.85,809,10,0.82677166909,86,4
3975,2008,6,15,15,0,119,899,797,4,1.85,374,201,525,41.0717777079,26.85,809,10,0.787401590496,89,4
3976,2008,6,15,16,0,108,848,623,8,1.85,277,78,324,52.5566048162,26.85,809,10,0.787401590496,92,4
3977,2008,6,15,17,0,90,760,423,4,1.85,172,377,337,64.0293485907,26.85,809,10,0.82677166909,92,4
3978,2008,6,15,18,0,65,597,217,8,1.85,80,465,199,75.2100806546,25.85,809,13,0.905511826277,85,4
3979,2008,6,15,19,0,31,146,42,-15,1.85,38,0,38,85.8411511056,23.85,810,15,0.984251983464,77,3
3980,2008,6,15,20,0,0,0,0,7,1.85,0,0,0,95.6198570709,23.85,810,17,1.06299214065,65,3
3981,2008,6,15,21,0,0,0,0,8,0.85,0,0,0,104.147901661,21.85,810,19,1.14173229784,52,3
3982,2008,6,15,22,0,0,0,0,8,0.85,0,0,0,110.916335183,20.85,812,22,1.22047245502,35,3
3983,2008,6,15,23,0,0,0,0,7,0.85,0,0,0,115.340292819,18.85,812,25,1.29921261221,190,3
3984,2008,6,16,0,0,0,0,0,0,1.85,0,0,0,116.907860134,17.85,812,32,1.45669292659,193,2
3985,2008,6,16,1,0,0,0,0,0,2.85,0,0,0,115.405471404,16.85,812,40,1.61417324096,196,2
3986,2008,6,16,2,0,0,0,0,0,4.85,0,0,0,111.038184546,15.85,813,47,1.77165355533,24,2
3987,2008,6,16,3,0,0,0,0,0,4.85,0,0,0,104.313898435,14.85,813,54,1.92913386971,28,2
3988,2008,6,16,4,0,0,0,0,0,5.85,0,0,0,95.817891831,13.85,813,61,2.08661418408,33,2
3989,2008,6,16,5,0,22,208,36,-15,5.85,20,28,22,86.0613794603,12.85,813,65,2.20472441986,40,2
3990,2008,6,16,6,0,66,580,212,3,6.85,101,114,130,75.4450127654,13.85,813,61,2.24409449846,55,2
3991,2008,6,16,7,0,91,757,419,3,6.85,153,18,161,64.2728457379,15.85,813,58,2.28346457705,68,3
3992,2008,6,16,8,0,106,848,619,4,6.85,284,246,433,52.8027175295,16.85,813,54,2.28346457705,78,3
3993,2008,6,16,9,0,118,901,795,4,7.85,357,80,417,41.3124175312,17.85,813,51,2.32283465564,85,4
3994,2008,6,16,10,0,126,933,932,3,7.85,434,109,528,30.2561188995,19.85,813,47,2.36220473424,89,4
3995,2008,6,16,11,0,132,949,1019,3,7.85,422,372,770,20.7929495982,20.85,813,44,2.40157481283,94,5
3996,2008,6,16,12,0,133,955,1050,2,7.85,426,525,929,16.3535282173,20.85,812,43,2.36220473424,98,5
3997,2008,6,16,13,0,132,950,1021,2,7.85,302,686,944,20.5897679259,20.85,812,42,2.32283465564,103,5
3998,2008,6,16,14,0,128,934,937,7,7.85,441,202,616,29.9793303432,20.85,812,41,2.32283465564,109,5
3999,2008,6,16,15,0,120,905,803,7,7.85,278,555,697,41.013262496,21.85,812,40,2.28346457705,113,5
4000,2008,6,16,16,0,108,855,628,1,7.85,228,467,512,52.498211288,21.85,812,39,2.28346457705,119,5
4001,2008,6,16,17,0,91,769,429,2,7.85,138,538,374,63.9711374061,21.85,812,39,2.24409449846,125,5
4002,2008,6,16,18,0,66,606,221,7,7.85,89,381,187,75.1522301185,20.85,812,42,2.24409449846,133,4
4003,2008,6,16,19,0,30,152,41,-15,7.85,35,0,35,85.784101371,19.85,812,45,2.24409449846,145,3
4004,2008,6,16,20,0,0,0,0,1,7.85,0,0,0,95.5644173977,18.85,813,48,2.24409449846,164,3
4005,2008,6,16,21,0,0,0,0,0,7.85,0,0,0,104.095467803,17.85,813,51,2.24409449846,193,2
4006,2008,6,16,22,0,0,0,0,0,6.85,0,0,0,110.869008329,15.85,813,54,2.24409449846,218,3
4007,2008,6,16,23,0,0,0,0,0,6.85,0,0,0,115.300773687,15.85,813,55,2.16535434127,231,3
4008,2008,6,17,0,0,0,0,0,0,5.85,0,0,0,116.878764358,15.85,813,52,2.04724410549,235,3
4009,2008,6,17,1,0,0,0,0,7,4.85,0,0,0,115.3882459,15.85,812,47,1.85039371252,241,4
4010,2008,6,17,2,0,0,0,0,7,3.85,0,0,0,111.032542712,15.85,812,44,1.69291339815,244,4
4011,2008,6,17,3,0,0,0,0,8,1.85,0,0,0,104.318268669,15.85,812,40,1.53543308377,247,4
4012,2008,6,17,4,0,0,0,0,0,1.85,0,0,0,95.8302501247,15.85,813,37,1.41732284799,248,4
4013,2008,6,17,5,0,22,210,36,-15,0.85,22,210,36,86.0797884513,15.85,813,34,1.29921261221,254,4
4014,2008,6,17,6,0,67,585,214,0,0.85,67,585,214,75.4677905861,17.85,813,29,1.22047245502,268,3
4015,2008,6,17,7,0,91,762,421,3,0.85,126,575,375,64.2984764213,19.85,813,26,1.10236221924,296,2
4016,2008,6,17,8,0,107,853,623,3,1.85,166,669,570,52.8296309101,21.85,813,22,1.02362206206,334,2
4017,2008,6,17,9,0,119,906,800,0,1.85,119,906,800,41.3385012754,23.85,813,17,0.94488190487,200,3
4018,2008,6,17,10,0,127,938,937,0,1.85,127,938,937,30.2774353674,24.85,813,13,0.866141747683,38,4
4019,2008,6,17,11,0,131,955,1024,0,1.85,131,955,1024,20.7998889991,26.85,813,10,0.787401590496,23,5
4020,2008,6,17,12,0,133,960,1055,1,1.85,435,373,794,16.3285399522,26.85,813,10,0.787401590496,31,4
4021,2008,6,17,13,0,133,955,1027,1,1.85,433,411,818,20.5411763922,26.85,813,10,0.787401590496,43,3
4022,2008,6,17,14,0,128,939,942,4,1.85,100,0,100,29.9253633573,26.85,813,10,0.748031511903,61,3
4023,2008,6,17,15,0,120,910,807,4,1.85,279,23,296,40.9584325187,26.85,813,10,0.748031511903,82,3
4024,2008,6,17,16,0,109,860,633,3,1.85,153,704,583,52.4433794772,26.85,812,10,0.748031511903,103,3
4025,2008,6,17,17,0,92,773,432,3,1.85,186,296,316,63.9166158829,26.85,812,10,0.748031511903,119,3
4026,2008,6,17,18,0,66,610,223,-1,0.85,80,479,203,75.0983666118,25.85,813,11,0.787401590496,126,2
4027,2008,6,17,19,0,32,158,43,-15,0.85,39,0,39,85.7314668132,24.85,813,13,0.82677166909,145,1
4028,2008,6,17,20,0,0,0,0,3,0.85,0,0,0,95.5139280439,23.85,813,15,0.905511826277,191,1
4029,2008,6,17,21,0,0,0,0,3,0.85,0,0,0,104.048587505,22.85,813,17,0.94488190487,259,2
4030,2008,6,17,22,0,0,0,0,3,0.85,0,0,0,110.827834766,21.85,813,19,0.984251983464,268,2
4031,2008,6,17,23,0,0,0,0,1,-0.15,0,0,0,115.267882149,20.85,813,20,1.06299214065,269,3
4032,2008,6,18,0,0,0,0,0,0,0.85,0,0,0,116.8565053,19.85,813,23,1.14173229784,264,3
4033,2008,6,18,1,0,0,0,0,0,0.85,0,0,0,115.37773235,18.85,813,26,1.22047245502,258,3
4034,2008,6,18,2,0,0,0,0,0,0.85,0,0,0,111.033213838,17.85,813,29,1.25984253362,252,3
4035,2008,6,18,3,0,0,0,0,0,0.85,0,0,0,104.3284132,16.85,812,32,1.33858269081,248,3
4036,2008,6,18,4,0,0,0,0,0,1.85,0,0,0,95.8478256876,16.85,812,35,1.41732284799,244,3
4037,2008,6,18,5,0,22,211,37,-15,1.85,22,211,37,86.1029129842,15.85,812,36,1.45669292659,242,3
4038,2008,6,18,6,0,67,590,215,0,2.85,67,590,215,75.4948790647,17.85,812,33,1.45669292659,255,2
4039,2008,6,18,7,0,91,769,424,4,2.85,178,335,323,64.3281356835,19.85,812,29,1.41732284799,282,2
4040,2008,6,18,8,0,109,861,628,2,2.85,205,560,543,52.8604533474,21.85,812,26,1.41732284799,316,2
4041,2008,6,18,9,0,120,914,807,7,3.85,258,612,718,41.3686184069,23.85,810,23,1.3779527694,183,2
4042,2008,6,18,10,0,128,946,945,4,3.85,439,118,541,30.3033345192,24.85,810,20,1.3779527694,200,3
4043,2008,6,18,11,0,134,963,1034,7,3.85,294,705,953,20.8126860563,25.85,810,17,1.33858269081,34,4
4044,2008,6,18,12,0,134,969,1065,7,3.85,462,328,776,16.310563353,25.85,810,17,1.33858269081,44,4
4045,2008,6,18,13,0,134,965,1037,2,3.85,458,421,852,20.4982391601,25.85,810,17,1.29921261221,43,4
4046,2008,6,18,14,0,129,949,952,4,3.85,303,22,322,29.8757177713,25.85,810,17,1.29921261221,50,4
4047,2008,6,18,15,0,122,921,818,4,3.85,356,73,411,40.9073620984,25.85,810,17,1.25984253362,45,4
4048,2008,6,18,16,0,110,871,641,3,3.85,158,693,581,52.3921834472,25.85,810,17,1.25984253362,52,4
4049,2008,6,18,17,0,93,784,439,7,3.85,180,44,199,63.8658568043,25.85,810,17,1.25984253362,57,4
4050,2008,6,18,18,0,67,621,227,7,3.85,87,421,196,75.0485603212,24.85,810,19,1.29921261221,58,3
4051,2008,6,18,19,0,30,164,43,-15,2.85,37,0,37,85.6833133158,23.85,810,22,1.33858269081,75,2
4052,2008,6,18,20,0,0,0,0,1,2.85,0,0,0,95.4684482976,21.85,810,25,1.3779527694,108,1
4053,2008,6,18,21,0,0,0,0,1,2.85,0,0,0,104.007310683,20.85,812,27,1.41732284799,211,1
4054,2008,6,18,22,0,0,0,0,4,2.85,0,0,0,110.792851973,19.85,812,29,1.49606300518,225,2
4055,2008,6,18,23,0,0,0,0,0,2.85,0,0,0,115.241640608,18.85,812,32,1.49606300518,228,3
4056,2008,6,19,0,0,0,0,0,0,1.85,0,0,0,116.841088882,17.85,812,34,1.53543308377,232,3
4057,2008,6,19,1,0,0,0,0,7,2.85,0,0,0,115.373920286,16.85,812,36,1.53543308377,237,3
4058,2008,6,19,2,0,0,0,0,7,2.85,0,0,0,111.0401723,16.85,812,38,1.53543308377,242,3
4059,2008,6,19,3,0,0,0,0,3,2.85,0,0,0,104.344293214,15.85,812,40,1.53543308377,245,3
4060,2008,6,19,4,0,0,0,0,8,2.85,0,0,0,95.8705687625,15.85,812,42,1.57480316237,249,3
4061,2008,6,19,5,0,22,207,36,-15,2.85,22,138,31,86.1306944628,15.85,812,42,1.53543308377,255,3
4062,2008,6,19,6,0,68,584,213,7,2.85,83,423,189,75.5262125269,16.85,812,36,1.3779527694,271,3
4063,2008,6,19,7,0,91,762,421,4,1.85,108,0,108,64.3617520984,18.85,812,31,1.22047245502,295,3
4064,2008,6,19,8,0,108,853,623,4,1.85,209,18,220,52.8951086294,20.85,812,25,1.06299214065,319,3
4065,2008,6,19,9,0,120,905,799,3,1.85,375,138,478,41.4026887454,22.85,812,19,0.905511826277,339,3
4066,2008,6,19,10,0,128,936,936,1,0.85,166,862,910,30.3337341889,23.85,812,13,0.787401590496,350,4
4067,2008,6,19,11,0,133,952,1023,0,-0.15,133,952,1023,20.831270156,24.85,812,9,0.669291354716,200,5
4068,2008,6,19,12,0,135,956,1053,0,0.85,135,956,1053,16.299602451,25.85,812,9,0.669291354716,27,4
4069,2008,6,19,13,0,133,951,1024,0,0.85,133,951,1024,20.4610230642,25.85,812,9,0.669291354716,30,4
4070,2008,6,19,14,0,129,934,940,1,0.85,263,696,867,29.8304682281,25.85,812,9,0.708661433309,45,4
4071,2008,6,19,15,0,122,904,805,3,0.85,157,814,772,40.8601262823,25.85,812,10,0.708661433309,61,4
4072,2008,6,19,16,0,109,853,630,1,0.85,217,506,526,52.3446974133,25.85,812,10,0.708661433309,72,5
