,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
1793,2010,3,16,17,0,59,597,184,-15,-6.15,59,597,184,77.8971748086,11.85,817,27,0.787401590496,179,3
1794,2010,3,16,18,0,0,0,0,0,-5.15,0,0,0,89.3153283861,9.85,817,32,0.787401590496,339,3
1795,2010,3,16,19,0,0,0,0,0,-5.15,0,0,0,100.821338543,8.85,817,37,0.82677166909,322,3
1796,2010,3,16,20,0,0,0,0,1,-5.15,0,0,0,112.068644641,6.85,817,42,0.866141747683,305,3
1797,2010,3,16,21,0,0,0,0,-15,-4.15,0,0,0,122.626579635,5.85,698,47,0.881889779121,296,3
1798,2010,3,16,22,0,0,0,0,-15,-4.15,0,0,0,131.830131006,4.85,698,51,0.913385841995,296,4
1799,2010,3,16,23,0,0,0,0,0,-4.15,0,0,0,138.614843527,3.85,817,55,0.94488190487,268,4
1800,2010,3,17,0,0,0,0,0,0,-5.15,0,0,0,141.585777048,3.85,817,54,0.866141747683,266,4
1801,2010,3,17,1,0,0,0,0,1,-6.15,0,0,0,139.854929274,2.85,815,54,0.787401590496,265,4
1802,2010,3,17,2,0,0,0,0,0,-7.15,0,0,0,133.963395843,1.85,815,52,0.748031511903,264,4
1803,2010,3,17,3,0,0,0,0,0,-7.15,0,0,0,125.286522285,1.85,817,50,0.708661433309,262,4
1804,2010,3,17,4,0,0,0,0,0,-8.15,0,0,0,115.008136289,1.85,817,49,0.629921276122,261,4
1805,2010,3,17,5,0,0,0,0,4,-9.15,0,0,0,103.88603035,1.85,817,46,0.590551197529,259,4
1806,2010,3,17,6,0,0,0,0,7,-8.15,0,0,0,92.3982702076,3.85,817,41,0.551181118935,264,4
1807,2010,3,17,7,0,53,457,125,-15,-8.15,60,283,104,80.8974820143,5.85,817,36,0.551181118935,268,3
1808,2010,3,17,8,0,86,747,345,3,-9.15,119,487,288,69.7262215166,6.85,815,30,0.551181118935,274,3
1809,2010,3,17,9,0,104,869,548,0,-8.15,104,869,548,59.3190481047,8.85,815,25,0.511811040342,283,2
1810,2010,3,17,10,0,117,930,711,1,-8.15,186,703,635,50.3348580494,10.85,815,19,0.511811040342,295,2
1811,2010,3,17,11,0,124,960,818,0,-9.15,124,960,818,43.7870730089,12.85,815,16,0.511811040342,305,2
1812,2010,3,17,12,0,127,972,861,1,-8.15,159,868,815,40.9380469039,12.85,815,16,0.511811040342,320,2
1813,2010,3,17,13,0,125,967,837,8,-8.15,172,824,779,42.5630101601,13.85,813,16,0.551181118935,173,2
1814,2010,3,17,14,0,121,943,749,1,-7.15,194,710,667,48.1977334134,13.85,813,16,0.551181118935,34,2
1815,2010,3,17,15,0,109,894,601,1,-7.15,136,745,547,56.6134272105,14.85,813,16,0.590551197529,45,2
1816,2010,3,17,16,0,92,801,408,3,-6.15,115,619,361,66.6939267755,14.85,813,16,0.590551197529,40,3
1817,2010,3,17,17,0,61,597,188,-15,-6.15,78,394,162,77.6905524991,14.85,812,16,0.590551197529,43,3
1818,2010,3,17,18,0,0,0,0,7,-7.15,0,0,0,89.1176087881,13.85,812,18,0.629921276122,31,2
1819,2010,3,17,19,0,0,0,0,7,-7.15,0,0,0,100.620423786,12.85,812,20,0.629921276122,170,1
1820,2010,3,17,20,0,0,0,0,4,-7.15,0,0,0,111.852086237,11.85,812,22,0.629921276122,276,1
1821,2010,3,17,21,0,0,0,0,-15,-8.15,0,0,0,122.380106384,10.85,698,24,0.629921276122,257,2
1822,2010,3,17,22,0,0,0,0,-15,-8.15,0,0,0,131.538246236,9.85,698,26,0.629921276122,257,3
1823,2010,3,17,23,0,0,0,0,4,-8.15,0,0,0,138.267371383,7.85,810,28,0.629921276122,238,4
1824,2010,3,18,0,0,0,0,0,7,-7.15,0,0,0,141.193844506,7.85,810,33,0.708661433309,242,4
1825,2010,3,18,1,0,0,0,0,4,-6.15,0,0,0,139.454542113,6.85,807,39,0.748031511903,248,4
1826,2010,3,18,2,0,0,0,0,7,-5.15,0,0,0,133.584760259,6.85,807,45,0.82677166909,251,4
1827,2010,3,18,3,0,0,0,0,4,-4.15,0,0,0,124.936684576,5.85,809,49,0.866141747683,254,4
1828,2010,3,18,4,0,0,0,0,4,-4.15,0,0,0,114.681227073,4.85,809,55,0.94488190487,258,4
1829,2010,3,18,5,0,0,0,0,7,-3.15,0,0,0,103.572982252,4.85,807,57,0.984251983464,262,4
1830,2010,3,18,6,0,0,0,0,-15,-3.15,0,0,0,92.0900217622,6.85,807,51,0.94488190487,271,4
1831,2010,3,18,7,0,55,467,131,8,-4.15,65,149,89,80.5853194603,7.85,807,45,0.905511826277,282,3
1832,2010,3,18,8,0,87,749,351,7,-4.15,88,0,88,69.4013970849,8.85,806,39,0.866141747683,295,3
1833,2010,3,18,9,0,106,869,554,7,-4.15,242,283,388,58.9729795854,10.85,806,32,0.82677166909,309,3
1834,2010,3,18,10,0,118,929,716,7,-5.15,237,579,610,49.961356921,12.85,806,26,0.787401590496,322,3
1835,2010,3,18,11,0,125,960,823,8,-5.15,310,498,672,43.3896195112,13.85,804,21,0.748031511903,332,3
1836,2010,3,18,12,0,128,971,866,8,-5.15,213,762,791,40.5398742215,13.85,804,21,0.748031511903,336,3
1837,2010,3,18,13,0,127,966,842,8,-5.15,188,795,777,42.1992799708,13.85,804,21,0.748031511903,342,3
1838,2010,3,18,14,0,122,941,753,8,-5.15,268,500,604,47.8870798376,13.85,804,21,0.748031511903,347,3
1839,2010,3,18,15,0,110,893,605,7,-5.15,146,721,546,56.3515317026,13.85,802,21,0.748031511903,193,3
1840,2010,3,18,16,0,93,800,412,8,-5.15,151,460,334,66.4672013928,13.85,802,21,0.748031511903,198,3
1841,2010,3,18,17,0,62,598,191,-15,-5.15,80,378,162,77.4849187021,12.85,802,24,0.787401590496,206,3
1842,2010,3,18,18,0,0,0,0,7,-4.15,0,0,0,88.9204633136,10.85,802,35,0.82677166909,200,3
1843,2010,3,18,19,0,0,0,0,7,-3.15,0,0,0,100.419654893,7.85,804,45,0.866141747683,30,3
1844,2010,3,18,20,0,0,0,0,7,-2.15,0,0,0,111.635243368,6.85,804,55,0.94488190487,35,4
1845,2010,3,18,21,0,0,0,0,-15,-2.15,0,0,0,122.132985257,3.85,698,65,0.968503952026,24,4
1846,2010,3,18,22,0,0,0,0,-15,-2.15,0,0,0,131.245557431,1.85,698,75,1.01574804634,24,4
1847,2010,3,18,23,0,0,0,0,6,-3.15,0,0,0,137.919323081,-1.15,807,84,1.06299214065,33,4
1848,2010,3,19,0,0,0,0,0,6,-3.15,0,0,0,140.801744212,-1.15,807,84,1.02362206206,31,4
1849,2010,3,19,1,0,0,0,0,6,-4.15,0,0,0,139.05391425,-2.15,804,85,0.984251983464,31,4
1850,2010,3,19,2,0,0,0,0,7,-4.15,0,0,0,133.205448053,-2.15,804,86,0.94488190487,30,4
1851,2010,3,19,3,0,0,0,0,7,-4.15,0,0,0,124.585899936,-2.15,807,86,0.94488190487,26,4
1852,2010,3,19,4,0,0,0,0,7,-5.15,0,0,0,114.353359152,-3.15,807,86,0.905511826277,24,4
1853,2010,3,19,5,0,0,0,0,7,-5.15,0,0,0,103.259123431,-3.15,807,87,0.866141747683,33,4
1854,2010,3,19,6,0,0,0,0,-15,-5.15,0,0,0,91.7811842853,-3.15,807,87,0.866141747683,34,4
1855,2010,3,19,7,0,57,485,139,7,-5.15,15,0,15,80.2728075391,-3.15,807,87,0.866141747683,34,4
1856,2010,3,19,8,0,89,762,361,7,-6.15,59,0,59,69.076436496,-4.15,807,87,0.866141747683,23,4
1857,2010,3,19,9,0,109,880,567,8,-6.15,195,21,206,58.6269016509,-4.15,809,87,0.82677166909,24,4
1858,2010,3,19,10,0,121,941,732,7,-6.15,149,7,153,49.5878249797,-4.15,809,87,0.82677166909,24,5
1859,2010,3,19,11,0,128,972,840,7,-6.15,126,4,128,42.9920270847,-4.15,809,87,0.82677166909,24,5
1860,2010,3,19,12,0,131,984,883,7,-6.15,197,12,206,40.1417629359,-4.15,809,87,0.82677166909,33,5
1861,2010,3,19,13,0,129,980,859,7,-6.15,236,15,248,41.8363252751,-4.15,810,86,0.787401590496,31,5
1862,2010,3,19,14,0,123,958,769,7,-6.15,29,0,29,47.5778215566,-4.15,810,85,0.787401590496,43,5
1863,2010,3,19,15,0,113,911,621,6,-7.15,63,0,63,56.0911774203,-5.15,810,84,0.787401590496,40,5
1864,2010,3,19,16,0,96,819,426,6,-7.15,40,0,40,66.241823817,-5.15,810,84,0.748031511903,38,5
1865,2010,3,19,17,0,65,620,201,-15,-7.15,37,0,37,77.2802814423,-5.15,810,83,0.748031511903,35,5
1866,2010,3,19,18,0,0,0,0,6,-8.15,0,0,0,88.7238943283,-5.15,812,81,0.708661433309,33,5
1867,2010,3,19,19,0,0,0,0,7,-9.15,0,0,0,100.219034145,-6.15,812,80,0.669291354716,28,4
1868,2010,3,19,20,0,0,0,0,7,-9.15,0,0,0,111.418125881,-6.15,812,78,0.629921276122,197,4
1869,2010,3,19,21,0,0,0,0,-15,-10.15,0,0,0,121.885242064,-7.15,698,76,0.614173244685,354,4
1870,2010,3,19,22,0,0,0,0,-15,-11.15,0,0,0,130.95211499,-7.15,698,75,0.58267718181,354,4
1871,2010,3,19,23,0,0,0,0,7,-12.15,0,0,0,137.570775781,-8.15,813,74,0.551181118935,339,4
1872,2010,3,20,0,0,0,0,0,7,-12.15,0,0,0,140.409574692,-8.15,815,74,0.511811040342,332,4
1873,2010,3,20,1,0,0,0,0,7,-12.15,0,0,0,138.65316971,-9.15,812,74,0.511811040342,322,3
1874,2010,3,20,2,0,0,0,0,4,-12.15,0,0,0,132.825604182,-9.15,812,74,0.511811040342,315,3
1875,2010,3,20,3,0,0,0,0,0,-12.15,0,0,0,124.234318752,-9.15,815,74,0.472440961748,306,3
1876,2010,3,20,4,0,0,0,0,1,-13.15,0,0,0,114.024680351,-9.15,815,74,0.472440961748,299,3
1877,2010,3,20,5,0,0,0,0,1,-13.15,0,0,0,102.944597974,-9.15,815,72,0.472440961748,296,4
1878,2010,3,20,6,0,0,0,0,-15,-13.15,0,0,0,91.4718994255,-8.15,815,64,0.433070883155,306,4
1879,2010,3,20,7,0,58,495,145,4,-13.15,49,0,49,79.9600872909,-6.15,813,56,0.433070883155,319,4
1880,2010,3,20,8,0,91,765,368,1,-14.15,160,88,192,68.7514814899,-4.15,813,48,0.393700804561,329,4
1881,2010,3,20,9,0,110,880,572,0,-15.15,110,880,572,58.280956577,-3.15,813,40,0.393700804561,339,4
1882,2010,3,20,10,0,123,939,736,0,-16.15,123,939,736,49.214400679,-2.15,813,32,0.354330725968,346,5
1883,2010,3,20,11,0,130,969,843,0,-17.15,130,969,843,42.594420986,-0.15,813,26,0.354330725968,350,5
1884,2010,3,20,12,0,132,979,885,0,-16.15,132,979,885,39.7438218688,-0.15,813,26,0.354330725968,347,5
1885,2010,3,20,13,0,131,972,859,0,-15.15,131,972,859,41.4742412202,0.85,813,27,0.393700804561,344,5
1886,2010,3,20,14,0,125,948,768,0,-15.15,125,948,768,47.2700295728,0.85,813,28,0.433070883155,343,5
1887,2010,3,20,15,0,114,900,620,0,-14.15,114,900,620,55.8324065983,1.85,812,29,0.433070883155,340,5
1888,2010,3,20,16,0,96,807,424,0,-13.15,96,807,424,66.0178141983,2.85,812,29,0.472440961748,337,5
1889,2010,3,20,17,0,66,606,201,-15,-12.15,66,606,201,77.0766476555,2.85,812,31,0.511811040342,333,4
1890,2010,3,20,18,0,0,0,0,0,-12.15,0,0,0,88.5279037149,0.85,812,36,0.511811040342,320,4
1891,2010,3,20,19,0,0,0,0,0,-12.15,0,0,0,100.018564023,-0.15,812,41,0.511811040342,306,4
1892,2010,3,20,20,0,0,0,0,0,-12.15,0,0,0,111.200744441,-2.15,812,46,0.511811040342,292,4
1893,2010,3,20,21,0,0,0,0,-15,-12.15,0,0,0,121.636903933,-3.15,698,51,0.519685056061,285,4
1894,2010,3,20,22,0,0,0,0,-15,-12.15,0,0,0,130.657970763,-4.15,698,56,0.535433087498,285,5
1895,2010,3,20,23,0,0,0,0,0,-12.15,0,0,0,137.221807632,-5.15,813,60,0.551181118935,261,5
1896,2010,3,21,0,0,0,0,0,0,-12.15,0,0,0,140.017434672,-5.15,813,59,0.511811040342,261,5
1897,2010,3,21,1,0,0,0,0,0,-12.15,0,0,0,138.252431836,-5.15,810,59,0.511811040342,261,5
1898,2010,3,21,2,0,0,0,0,0,-12.15,0,0,0,132.445372627,-5.15,810,58,0.511811040342,259,5
1899,2010,3,21,3,0,0,0,0,0,-12.15,0,0,0,123.882090737,-5.15,812,57,0.472440961748,258,5
1900,2010,3,21,4,0,0,0,0,0,-13.15,0,0,0,113.695338103,-5.15,812,56,0.472440961748,258,5
1901,2010,3,21,5,0,0,0,0,0,-12.15,0,0,0,102.629549701,-4.15,812,55,0.472440961748,258,5
1902,2010,3,21,6,0,0,0,0,-15,-12.15,0,0,0,91.1623085736,-2.15,812,49,0.511811040342,262,4
1903,2010,3,21,7,0,59,499,149,4,-11.15,72,216,110,79.6472994743,-0.15,812,44,0.511811040342,268,4
1904,2010,3,21,8,0,92,761,371,1,-10.15,161,275,262,68.4266735475,2.85,812,39,0.551181118935,274,4
1905,2010,3,21,9,0,111,875,576,2,-9.15,233,383,437,57.9352864901,4.85,812,34,0.551181118935,281,3
1906,2010,3,21,10,0,123,934,738,7,-9.15,270,484,588,48.8412224689,6.85,812,29,0.590551197529,289,3
1907,2010,3,21,11,0,131,964,845,1,-9.15,327,433,647,42.1969263314,8.85,812,26,0.629921276122,296,3
1908,2010,3,21,12,0,134,974,887,0,-8.15,134,974,887,39.3461591804,8.85,812,26,0.629921276122,298,3
1909,2010,3,21,13,0,132,968,861,0,-8.15,132,968,861,41.1131216678,9.85,810,26,0.669291354716,300,3
1910,2010,3,21,14,0,127,944,771,0,-7.15,127,944,771,46.9637729464,9.85,810,26,0.708661433309,302,3
1911,2010,3,21,15,0,115,896,622,0,-7.15,115,896,622,55.5752594278,10.85,810,26,0.708661433309,303,3
1912,2010,3,21,16,0,97,804,427,0,-6.15,97,804,427,65.7951910516,10.85,809,27,0.748031511903,305,3
1913,2010,3,21,17,0,65,617,206,-15,-6.15,65,617,206,76.874023249,10.85,809,28,0.787401590496,303,3
1914,2010,3,21,18,0,0,0,0,0,-5.15,0,0,0,88.3324929396,8.85,809,34,0.787401590496,292,3
1915,2010,3,21,19,0,0,0,0,1,-5.15,0,0,0,99.8182472708,6.85,809,39,0.787401590496,282,4
1916,2010,3,21,20,0,0,0,0,4,-5.15,0,0,0,110.983110587,6.85,809,45,0.787401590496,275,4
1917,2010,3,21,21,0,0,0,0,-15,-5.15,0,0,0,121.387999338,4.85,698,50,0.795275606215,271,5
1918,2010,3,21,22,0,0,0,0,-15,-5.15,0,0,0,130.363178052,2.85,698,55,0.811023637652,271,5
1919,2010,3,21,23,0,0,0,0,4,-5.15,0,0,0,136.872497756,1.85,809,59,0.82677166909,259,6
1920,2010,3,22,0,0,0,0,0,7,-6.15,0,0,0,139.625423076,1.85,809,58,0.787401590496,258,5
1921,2010,3,22,1,0,0,0,0,6,-7.15,0,0,0,137.851823299,0.85,806,56,0.748031511903,257,5
1922,2010,3,22,2,0,0,0,0,6,-7.15,0,0,0,132.064896382,0.85,806,55,0.708661433309,255,5
1923,2010,3,22,3,0,0,0,0,6,-8.15,0,0,0,123.529364873,0.85,807,52,0.669291354716,254,5
1924,2010,3,22,4,0,0,0,0,6,-8.15,0,0,0,113.36547938,0.85,807,51,0.629921276122,252,5
1925,2010,3,22,5,0,0,0,0,6,-9.15,0,0,0,102.314122086,0.85,806,48,0.629921276122,251,5
1926,2010,3,22,6,0,0,0,0,-15,-9.15,0,0,0,90.850942665,2.85,806,42,0.590551197529,252,4
1927,2010,3,22,7,0,59,500,152,8,-8.15,68,342,131,79.3345844959,4.85,806,37,0.590551197529,255,4
1928,2010,3,22,8,0,89,752,370,7,-8.15,116,565,326,68.1021538237,6.85,806,32,0.551181118935,258,3
1929,2010,3,22,9,0,109,862,571,0,-9.15,109,862,571,57.590033312,7.85,806,26,0.551181118935,262,3
1930,2010,3,22,10,0,120,918,729,0,-9.15,120,918,729,48.4684287641,9.85,806,21,0.511811040342,266,3
1931,2010,3,22,11,0,128,947,833,0,-9.15,128,947,833,41.7996680867,10.85,806,18,0.511811040342,274,2
1932,2010,3,22,12,0,130,956,873,0,-9.15,130,956,873,38.9488823565,10.85,806,19,0.551181118935,282,3
1933,2010,3,22,13,0,129,948,847,0,-8.15,129,948,847,40.7530591702,11.85,804,19,0.590551197529,291,3
1934,2010,3,22,14,0,123,924,758,0,-8.15,123,924,758,46.6591187791,11.85,804,20,0.629921276122,299,3
1935,2010,3,22,15,0,113,875,610,0,-7.15,113,875,610,55.3197740732,11.85,804,22,0.669291354716,306,3
1936,2010,3,22,16,0,95,783,418,3,-7.15,125,607,376,65.5739713028,11.85,804,23,0.708661433309,310,3
1937,2010,3,22,17,0,65,586,200,-15,-6.15,66,0,66,76.672413163,11.85,802,24,0.748031511903,313,4
1938,2010,3,22,18,0,0,0,0,8,-6.15,0,0,0,88.1376631186,10.85,804,29,0.787401590496,308,3
1939,2010,3,22,19,0,0,0,0,7,-5.15,0,0,0,99.6180869623,9.85,804,34,0.82677166909,302,3
1940,2010,3,22,20,0,0,0,0,7,-5.15,0,0,0,110.765236779,7.85,804,38,0.866141747683,296,3
1941,2010,3,22,21,0,0,0,0,-15,-4.15,0,0,0,121.13855813,6.85,698,43,0.921259857714,293,3
1942,2010,3,22,22,0,0,0,0,-15,-4.15,0,0,0,130.067791602,6.85,698,47,0.952755920589,293,3
1943,2010,3,22,23,0,0,0,0,7,-4.15,0,0,0,136.522926227,5.85,804,52,0.984251983464,266,3
1944,2010,3,23,0,0,0,0,0,8,-3.15,0,0,0,139.233639016,4.85,804,56,1.06299214065,276,3
1945,2010,3,23,1,0,0,0,0,1,-2.15,0,0,0,137.451466109,4.85,802,61,1.10236221924,269,3
1946,2010,3,23,2,0,0,0,0,4,-2.15,0,0,0,131.684317436,3.85,802,65,1.14173229784,268,3
1947,2010,3,23,3,0,0,0,0,1,-1.15,0,0,0,123.17628936,3.85,804,69,1.22047245502,269,2
1948,2010,3,23,4,0,0,0,0,0,-1.15,0,0,0,113.035250627,2.85,804,74,1.25984253362,266,2
1949,2010,3,23,5,0,0,0,0,0,-1.15,0,0,0,101.998458189,2.85,804,76,1.29921261221,261,2
1950,2010,3,23,6,0,0,0,0,-15,-1.15,0,0,0,90.5404096584,3.85,804,71,1.25984253362,227,1
1951,2010,3,23,7,0,60,506,157,2,-1.15,72,309,131,79.0220823394,4.85,804,65,1.22047245502,162,2
1952,2010,3,23,8,0,92,753,376,2,-2.15,167,276,271,67.7780630815,5.85,804,60,1.14173229784,145,2
1953,2010,3,23,9,0,110,864,578,2,-2.15,205,496,473,57.2453387044,6.85,804,55,1.10236221924,136,3
1954,2010,3,23,10,0,122,921,738,2,-3.15,269,518,615,48.0961579103,6.85,804,49,1.06299214065,130,5
1955,2010,3,23,11,0,129,951,842,4,-3.15,363,67,413,41.4027710574,6.85,802,46,1.06299214065,126,5
1956,2010,3,23,12,0,132,962,884,7,-3.15,335,35,363,38.5520981976,6.85,804,52,1.10236221924,116,5
1957,2010,3,23,13,0,131,956,859,7,-2.15,82,0,82,40.3941449469,6.85,804,56,1.14173229784,105,5
1958,2010,3,23,14,0,125,934,770,6,-1.15,28,0,28,46.3561321995,5.85,804,61,1.18110237643,94,5
1959,2010,3,23,15,0,115,886,622,6,-1.15,19,0,19,55.0659866923,5.85,804,65,1.22047245502,82,5
1960,2010,3,23,16,0,97,797,429,6,-0.15,10,0,10,65.3541703371,4.85,804,71,1.25984253362,72,5
1961,2010,3,23,17,0,68,603,209,-15,-0.15,4,0,4,76.4718214327,3.85,804,75,1.29921261221,62,5
1962,2010,3,23,18,0,0,0,0,6,-1.15,0,0,0,87.9434150845,2.85,806,78,1.22047245502,48,5
1963,2010,3,23,19,0,0,0,0,6,-1.15,0,0,0,99.4180865571,0.85,806,81,1.14173229784,31,5
1964,2010,3,23,20,0,0,0,0,6,-2.15,0,0,0,110.547136447,-0.15,807,84,1.06299214065,18,5
1965,2010,3,23,21,0,0,0,0,-15,-3.15,0,0,0,120.888611556,-2.15,698,88,1.03149607778,14,5
1966,2010,3,23,22,0,0,0,0,-15,-4.15,0,0,0,129.771867604,-3.15,698,90,0.968503952026,14,5
1967,2010,3,23,23,0,0,0,0,6,-5.15,0,0,0,136.173174054,-4.15,810,93,0.905511826277,197,5
1968,2010,3,24,0,0,0,0,0,6,-5.15,0,0,0,138.84218179,-4.15,810,93,0.905511826277,197,5
1969,2010,3,24,1,0,0,0,0,6,-5.15,0,0,0,137.051481621,-4.15,809,92,0.866141747683,184,5
1970,2010,3,24,2,0,0,0,0,6,-5.15,0,0,0,131.303776758,-4.15,809,91,0.866141747683,184,5
1971,2010,3,24,3,0,0,0,0,7,-5.15,0,0,0,122.82301157,-4.15,810,91,0.866141747683,357,5
1972,2010,3,24,4,0,0,0,0,6,-5.15,0,0,0,112.704797692,-4.15,810,90,0.866141747683,357,5
1973,2010,3,24,5,0,0,0,0,6,-5.15,0,0,0,101.68270058,-4.15,810,89,0.866141747683,357,5
1974,2010,3,24,6,0,0,0,0,-15,-5.15,0,0,0,90.2309614754,-3.15,810,86,0.866141747683,198,5
1975,2010,3,24,7,0,62,523,165,7,-5.15,32,0,32,78.7099324956,-2.15,810,83,0.866141747683,27,5
1976,2010,3,24,8,0,93,766,387,7,-5.15,140,17,147,67.4545416243,-2.15,810,80,0.866141747683,28,5
1977,2010,3,24,9,0,113,874,590,7,-5.15,266,123,333,56.901344012,-2.15,812,77,0.866141747683,31,5
1978,2010,3,24,10,0,124,931,750,7,-5.15,343,135,434,47.7245481511,-1.15,812,74,0.905511826277,33,4
1979,2010,3,24,11,0,132,960,856,7,-5.15,396,178,530,41.0063598804,-0.15,812,71,0.905511826277,35,4
1980,2010,3,24,12,0,135,970,897,7,-5.15,415,196,569,38.155912809,-0.15,812,68,0.866141747683,35,4
1981,2010,3,24,13,0,133,964,871,4,-5.15,338,436,671,40.0364688622,0.85,810,65,0.866141747683,35,4
1982,2010,3,24,14,0,128,941,781,7,-5.15,331,349,573,46.0548763511,0.85,810,62,0.866141747683,35,3
1983,2010,3,24,15,0,116,894,631,1,-5.15,285,162,378,54.8139314589,1.85,810,59,0.866141747683,35,3
1984,2010,3,24,16,0,99,805,438,0,-6.15,99,805,438,65.135802049,1.85,810,56,0.82677166909,37,3
1985,2010,3,24,17,0,69,611,214,-15,-6.15,95,26,101,76.2722512519,1.85,810,55,0.82677166909,210,2
1986,2010,3,24,18,0,0,0,0,0,-7.15,0,0,0,87.7497494533,0.85,810,57,0.82677166909,337,2
1987,2010,3,24,19,0,0,0,0,1,-6.15,0,0,0,99.2182499632,0.85,810,59,0.787401590496,299,2
1988,2010,3,24,20,0,0,0,0,1,-7.15,0,0,0,110.328824036,-0.15,810,61,0.787401590496,278,2
1989,2010,3,24,21,0,0,0,0,-15,-7.15,0,0,0,120.638192284,-1.15,698,63,0.740157496184,269,2
1990,2010,3,24,22,0,0,0,0,-15,-8.15,0,0,0,129.47546368,-2.15,698,65,0.724409464747,269,3
1991,2010,3,24,23,0,0,0,0,0,-8.15,0,0,0,135.823323161,-2.15,810,66,0.708661433309,247,3
1992,2010,3,25,0,0,0,0,0,0,-8.15,0,0,0,138.451150871,-2.15,810,65,0.708661433309,247,3
1993,2010,3,25,1,0,0,0,0,1,-9.15,0,0,0,136.651990541,-3.15,807,65,0.669291354716,248,4
1994,2010,3,25,2,0,0,0,0,0,-9.15,0,0,0,130.923414288,-3.15,807,65,0.629921276122,249,4
1995,2010,3,25,3,0,0,0,0,0,-9.15,0,0,0,122.469678004,-3.15,809,64,0.629921276122,248,4
1996,2010,3,25,4,0,0,0,0,1,-10.15,0,0,0,112.374265771,-3.15,809,63,0.590551197529,248,4
1997,2010,3,25,5,0,0,0,0,0,-10.15,0,0,0,101.366991275,-3.15,809,61,0.590551197529,248,3
1998,2010,3,25,6,0,0,0,0,-15,-9.15,0,0,0,89.9217437645,-1.15,809,55,0.551181118935,245,3
1999,2010,3,25,7,0,64,527,170,7,-9.15,44,0,44,78.3982738915,0.85,809,48,0.551181118935,240,2
2000,2010,3,25,8,0,94,764,391,7,-9.15,137,13,142,67.1317292292,2.85,807,41,0.551181118935,231,2
2001,2010,3,25,9,0,114,870,593,7,-9.15,272,176,369,56.5581902047,4.85,807,35,0.511811040342,213,1
2002,2010,3,25,10,0,126,926,753,7,-10.15,348,151,450,47.3537375928,6.85,807,28,0.511811040342,181,1
2003,2010,3,25,11,0,132,954,856,7,-11.15,392,252,583,40.6105590144,6.85,806,23,0.511811040342,160,1
2004,2010,3,25,12,0,136,963,897,1,-10.15,411,255,612,37.7604315912,7.85,806,25,0.590551197529,159,1
2005,2010,3,25,13,0,134,956,870,1,-9.15,400,237,582,39.6801194032,7.85,806,26,0.629921276122,154,1
2006,2010,3,25,14,0,128,933,779,7,-8.15,283,505,636,45.7554123815,8.85,804,28,0.708661433309,152,1
2007,2010,3,25,15,0,118,884,630,7,-6.15,190,613,546,54.5636405882,9.85,804,29,0.748031511903,147,2
2008,2010,3,25,16,0,100,793,436,7,-5.15,194,99,236,64.9188788949,9.85,802,31,0.82677166909,146,2
2009,2010,3,25,17,0,70,600,215,-15,-5.15,86,0,86,76.0737050372,9.85,802,34,0.866141747683,143,2
2010,2010,3,25,18,0,0,0,0,7,-5.15,0,0,0,87.5566666904,7.85,802,39,0.866141747683,132,2
2011,2010,3,25,19,0,0,0,0,7,-4.15,0,0,0,99.0185815959,6.85,802,45,0.905511826277,268,2
2012,2010,3,25,20,0,0,0,0,7,-4.15,0,0,0,110.110315052,5.85,802,51,0.905511826277,255,2
2013,2010,3,25,21,0,0,0,0,-15,-4.15,0,0,0,120.387334426,3.85,698,57,0.905511826277,252,3
2014,2010,3,25,22,0,0,0,0,-15,-4.15,0,0,0,129.17863888,2.85,698,62,0.905511826277,252,4
2015,2010,3,25,23,0,0,0,0,1,-4.15,0,0,0,135.473456364,0.85,802,67,0.905511826277,248,4
2016,2010,3,26,0,0,0,0,0,7,-5.15,0,0,0,138.060645902,0.85,802,67,0.905511826277,249,4
2017,2010,3,26,1,0,0,0,0,1,-5.15,0,0,0,136.253112935,-0.15,799,68,0.866141747683,251,4
2018,2010,3,26,2,0,0,0,0,0,-5.15,0,0,0,130.543368921,-0.15,799,68,0.866141747683,251,4
2019,2010,3,26,3,0,0,0,0,4,-6.15,0,0,0,122.116434244,-0.15,801,67,0.82677166909,252,4
2020,2010,3,26,4,0,0,0,0,4,-6.15,0,0,0,112.043799336,-1.15,801,67,0.82677166909,252,4
2021,2010,3,26,5,0,0,0,0,6,-6.15,0,0,0,101.051471663,-1.15,801,66,0.787401590496,254,4
2022,2010,3,26,6,0,0,0,0,-15,-6.15,0,0,0,89.6128981965,0.85,799,62,0.82677166909,257,3
2023,2010,3,26,7,0,65,530,174,7,-6.15,85,126,111,78.0872448209,1.85,799,59,0.866141747683,271,2
2024,2010,3,26,8,0,96,761,395,7,-5.15,182,192,257,66.8097650783,2.85,799,55,0.866141747683,149,1
2025,2010,3,26,9,0,115,866,597,4,-5.15,275,205,389,56.2160178189,4.85,799,52,0.905511826277,147,1
2026,2010,3,26,10,0,128,921,756,4,-5.15,351,209,494,46.9838641693,5.85,798,49,0.905511826277,72,2
2027,2010,3,26,11,0,135,949,860,4,-4.15,324,539,735,40.215492733,6.85,798,48,0.94488190487,64,3
