,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
237,2005,1,10,21,0,0,0,0,7,-2.15,0,0,0,136.452718949,3.85,804,66,1.10236221924,235,3
238,2005,1,10,22,0,0,0,0,1,-3.15,0,0,0,147.477495521,2.85,804,68,1.10236221924,235,3
239,2005,1,10,23,0,0,0,0,1,-3.15,0,0,0,156.968845756,1.85,804,70,1.06299214065,234,4
240,2005,1,11,0,0,0,0,0,1,-3.15,0,0,0,161.967485216,1.85,802,70,1.06299214065,232,3
241,2005,1,11,1,0,0,0,0,0,-3.15,0,0,0,158.884181649,1.85,802,70,1.06299214065,230,3
242,2005,1,11,2,0,0,0,0,7,-3.15,0,0,0,150.161389764,1.85,802,70,1.06299214065,228,3
243,2005,1,11,3,0,0,0,0,7,-3.15,0,0,0,139.38113657,1.85,801,70,1.06299214065,225,3
244,2005,1,11,4,0,0,0,0,6,-3.15,0,0,0,127.959712603,1.85,801,70,1.06299214065,223,3
245,2005,1,11,5,0,0,0,0,4,-3.15,0,0,0,116.447534074,1.85,801,69,1.06299214065,220,3
246,2005,1,11,6,0,0,0,0,4,-3.15,0,0,0,105.154553838,2.85,799,66,1.06299214065,213,3
247,2005,1,11,7,0,0,0,0,4,-3.15,0,0,0,94.3453395933,3.85,799,63,1.06299214065,206,2
248,2005,1,11,8,0,35,397,74,-15,-2.15,37,87,45,84.3207805842,4.85,799,61,1.10236221924,197,2
249,2005,1,11,9,0,54,760,244,8,-3.15,85,2,86,75.4732381403,4.85,798,58,1.10236221924,187,2
250,2005,1,11,10,0,64,882,390,4,-3.15,117,1,118,68.3133220029,5.85,798,55,1.10236221924,179,2
251,2005,1,11,11,0,70,937,489,4,-3.15,178,28,191,63.4507323588,6.85,798,53,1.10236221924,170,2
252,2005,1,11,12,0,71,958,529,8,-3.15,163,10,168,61.4537945489,6.85,796,53,1.10236221924,162,2
253,2005,1,11,13,0,69,953,507,6,-2.15,107,0,107,62.604724299,6.85,794,54,1.14173229784,150,2
254,2005,1,11,14,0,63,922,427,6,-2.15,129,0,129,66.7369189484,6.85,794,54,1.14173229784,142,2
255,2005,1,11,15,0,50,854,295,7,-2.15,122,71,142,73.3342245573,6.85,793,55,1.14173229784,133,2
256,2005,1,11,16,0,21,748,128,-15,-2.15,58,28,62,81.7784530083,6.85,793,55,1.18110237643,128,2
257,2005,1,11,17,0,0,0,0,4,-2.15,0,0,0,91.5257564392,6.85,791,55,1.18110237643,123,3
258,2005,1,11,18,0,0,0,0,4,-2.15,0,0,0,102.152772468,5.85,791,58,1.14173229784,122,2
259,2005,1,11,19,0,0,0,0,0,-2.15,0,0,0,113.338048255,4.85,791,61,1.14173229784,120,2
260,2005,1,11,20,0,0,0,0,4,-2.15,0,0,0,124.812020822,3.85,790,64,1.14173229784,120,2
261,2005,1,11,21,0,0,0,0,4,-2.15,0,0,0,136.286384306,2.85,790,67,1.10236221924,279,2
262,2005,1,11,22,0,0,0,0,4,-2.15,0,0,0,147.304350433,2.85,790,70,1.10236221924,293,3
263,2005,1,11,23,0,0,0,0,7,-3.15,0,0,0,156.785527246,1.85,790,73,1.10236221924,299,3
264,2005,1,12,0,0,0,0,0,7,-3.15,0,0,0,161.799317701,0.85,790,75,1.06299214065,308,3
265,2005,1,12,1,0,0,0,0,4,-3.15,0,0,0,158.785637574,0.85,790,78,1.06299214065,329,3
266,2005,1,12,2,0,0,0,0,8,-3.15,0,0,0,150.115171091,-0.15,790,81,1.06299214065,181,3
267,2005,1,12,3,0,0,0,0,6,-3.15,0,0,0,139.357389567,-0.15,790,83,1.06299214065,190,4
268,2005,1,12,4,0,0,0,0,6,-3.15,0,0,0,127.942641583,-1.15,790,86,1.06299214065,9,5
269,2005,1,12,5,0,0,0,0,7,-3.15,0,0,0,116.428378658,-1.15,790,87,1.06299214065,11,5
270,2005,1,12,6,0,0,0,0,6,-3.15,0,0,0,105.127316065,-1.15,791,83,1.02362206206,10,6
271,2005,1,12,7,0,0,0,0,6,-4.15,0,0,0,94.3049616107,-1.15,791,79,0.94488190487,9,7
272,2005,1,12,8,0,36,413,77,-15,-4.15,2,0,2,84.2623817963,-1.15,793,75,0.905511826277,7,7
273,2005,1,12,9,0,54,777,250,6,-5.15,97,32,105,75.3919985851,-1.15,794,71,0.866141747683,18,8
274,2005,1,12,10,0,64,899,398,6,-6.15,130,9,133,68.2052238995,-0.15,794,67,0.82677166909,17,9
275,2005,1,12,11,0,70,954,498,7,-6.15,211,133,270,63.3143030732,-0.15,796,64,0.787401590496,17,9
276,2005,1,12,12,0,72,974,540,1,-7.15,229,164,308,61.2921980408,-1.15,798,63,0.787401590496,6,8
277,2005,1,12,13,0,70,970,519,0,-7.15,70,970,519,62.4258632449,-1.15,798,63,0.748031511903,7,7
278,2005,1,12,14,0,63,941,438,0,-7.15,63,941,438,66.5503062123,-1.15,799,62,0.748031511903,10,5
279,2005,1,12,15,0,52,874,305,0,-8.15,52,874,305,73.1473580494,-1.15,799,61,0.708661433309,16,4
280,2005,1,12,16,0,22,771,134,-15,-8.15,22,771,134,81.5955447845,-1.15,801,61,0.708661433309,24,3
281,2005,1,12,17,0,0,0,0,0,-8.15,0,0,0,91.3483151961,-2.15,801,60,0.708661433309,33,2
282,2005,1,12,18,0,0,0,0,0,-9.15,0,0,0,101.980602418,-2.15,802,60,0.669291354716,180,1
283,2005,1,12,19,0,0,0,0,0,-10.15,0,0,0,113.169809823,-3.15,802,61,0.629921276122,269,1
284,2005,1,12,20,0,0,0,0,0,-10.15,0,0,0,124.645368844,-4.15,802,61,0.590551197529,261,2
285,2005,1,12,21,0,0,0,0,1,-11.15,0,0,0,136.117672001,-4.15,802,61,0.551181118935,254,3
286,2005,1,12,22,0,0,0,0,0,-12.15,0,0,0,147.128189721,-5.15,804,62,0.551181118935,249,4
287,2005,1,12,23,0,0,0,0,0,-12.15,0,0,0,156.597756447,-6.15,804,62,0.511811040342,248,5
288,2005,1,13,0,0,0,0,0,1,-12.15,0,0,0,161.624160711,-6.15,804,61,0.511811040342,249,5
289,2005,1,13,1,0,0,0,0,1,-13.15,0,0,0,158.678874683,-6.15,804,60,0.511811040342,251,5
290,2005,1,13,2,0,0,0,0,0,-13.15,0,0,0,150.061610361,-6.15,806,59,0.472440961748,252,5
291,2005,1,13,3,0,0,0,0,0,-13.15,0,0,0,139.327079042,-6.15,806,58,0.472440961748,255,5
292,2005,1,13,4,0,0,0,0,0,-13.15,0,0,0,127.919399092,-6.15,806,57,0.472440961748,257,5
293,2005,1,13,5,0,0,0,0,0,-13.15,0,0,0,116.40318037,-5.15,806,55,0.472440961748,258,5
294,2005,1,13,6,0,0,0,0,1,-14.15,0,0,0,105.093993005,-5.15,806,52,0.472440961748,259,5
295,2005,1,13,7,0,0,0,0,4,-13.15,0,0,0,94.2583388943,-4.15,806,49,0.472440961748,259,4
296,2005,1,13,8,0,36,421,78,-15,-13.15,38,99,48,84.1975005465,-3.15,807,45,0.472440961748,261,4
297,2005,1,13,9,0,55,782,253,4,-13.15,103,210,157,75.3040028301,-2.15,807,42,0.433070883155,262,4
298,2005,1,13,10,0,65,903,402,4,-13.15,161,261,259,68.0901324317,-1.15,807,39,0.433070883155,262,4
299,2005,1,13,11,0,70,957,502,1,-14.15,212,154,281,63.1707970111,-1.15,807,37,0.433070883155,264,4
300,2005,1,13,12,0,72,977,544,0,-13.15,72,977,544,61.1237364745,-1.15,807,39,0.472440961748,262,4
301,2005,1,13,13,0,71,972,523,0,-13.15,71,972,523,62.2407109585,-1.15,807,40,0.472440961748,261,4
302,2005,1,13,14,0,64,942,442,0,-12.15,64,942,442,66.3582433609,-1.15,807,42,0.511811040342,259,4
303,2005,1,13,15,0,52,875,308,0,-12.15,52,875,308,72.9559585827,-1.15,807,43,0.511811040342,259,4
304,2005,1,13,16,0,23,767,137,-15,-12.15,23,767,137,81.4089409905,-1.15,807,45,0.511811040342,258,4
305,2005,1,13,17,0,0,0,0,0,-11.15,0,0,0,91.1678606424,-1.15,807,47,0.551181118935,257,4
306,2005,1,13,18,0,0,0,0,0,-11.15,0,0,0,101.8059211,-2.15,807,49,0.551181118935,254,4
307,2005,1,13,19,0,0,0,0,0,-11.15,0,0,0,112.999370791,-2.15,807,52,0.551181118935,252,4
308,2005,1,13,20,0,0,0,0,0,-11.15,0,0,0,124.476609383,-3.15,809,55,0.551181118935,251,5
309,2005,1,13,21,0,0,0,0,0,-11.15,0,0,0,135.946658294,-3.15,809,57,0.551181118935,249,5
310,2005,1,13,22,0,0,0,0,0,-11.15,0,0,0,146.949085954,-4.15,809,59,0.551181118935,248,5
311,2005,1,13,23,0,0,0,0,4,-11.15,0,0,0,156.405622944,-4.15,809,61,0.551181118935,247,5
312,2005,1,14,0,0,0,0,0,4,-11.15,0,0,0,161.442135946,-4.15,809,61,0.551181118935,245,5
313,2005,1,14,1,0,0,0,0,4,-11.15,0,0,0,158.563911606,-4.15,809,60,0.511811040342,244,5
314,2005,1,14,2,0,0,0,0,7,-12.15,0,0,0,150.000652575,-5.15,810,59,0.511811040342,242,5
315,2005,1,14,3,0,0,0,0,7,-12.15,0,0,0,139.290141483,-5.15,810,58,0.511811040342,241,5
316,2005,1,14,4,0,0,0,0,1,-12.15,0,0,0,127.889930684,-5.15,810,58,0.472440961748,240,5
317,2005,1,14,5,0,0,0,0,8,-12.15,0,0,0,116.371898263,-5.15,810,56,0.472440961748,240,4
318,2005,1,14,6,0,0,0,0,7,-12.15,0,0,0,105.054558764,-3.15,810,54,0.511811040342,241,4
319,2005,1,14,7,0,0,0,0,4,-11.15,0,0,0,94.2054614895,-2.15,810,52,0.511811040342,241,4
320,2005,1,14,8,0,36,421,79,-15,-11.15,34,19,36,84.1261433496,-2.15,810,49,0.511811040342,242,4
321,2005,1,14,9,0,55,778,253,7,-11.15,59,636,222,75.2092739468,-0.15,810,46,0.551181118935,244,4
322,2005,1,14,10,0,65,898,402,4,-10.15,67,788,363,67.9680865607,0.85,810,44,0.551181118935,245,4
323,2005,1,14,11,0,70,952,502,4,-10.15,82,811,451,63.0202681527,1.85,810,42,0.590551197529,245,4
324,2005,1,14,12,0,72,971,544,4,-10.15,225,252,348,60.9484789123,1.85,810,42,0.590551197529,247,4
325,2005,1,14,13,0,70,967,523,0,-10.15,70,967,523,62.0493521909,1.85,810,42,0.590551197529,247,3
326,2005,1,14,14,0,64,936,442,0,-10.15,64,936,442,66.1608290728,1.85,812,42,0.590551197529,247,3
327,2005,1,14,15,0,52,869,310,0,-10.15,52,869,310,72.7601335894,1.85,812,42,0.590551197529,248,3
328,2005,1,14,16,0,25,756,140,-15,-10.15,25,756,140,81.2187515369,1.85,812,42,0.590551197529,248,3
329,2005,1,14,17,0,0,0,0,4,-10.15,0,0,0,90.9831076038,0.85,812,44,0.590551197529,248,3
330,2005,1,14,18,0,0,0,0,4,-9.15,0,0,0,101.628829469,-0.15,812,51,0.590551197529,252,2
331,2005,1,14,19,0,0,0,0,4,-9.15,0,0,0,112.826823637,-2.15,813,56,0.590551197529,258,2
332,2005,1,14,20,0,0,0,0,4,-9.15,0,0,0,124.305825294,-3.15,813,62,0.629921276122,264,2
333,2005,1,14,21,0,0,0,0,4,-9.15,0,0,0,135.773416825,-4.15,813,69,0.629921276122,271,2
334,2005,1,14,22,0,0,0,0,4,-9.15,0,0,0,146.767108708,-6.15,815,75,0.629921276122,265,2
335,2005,1,14,23,0,0,0,0,4,-10.15,0,0,0,156.20921344,-7.15,815,79,0.629921276122,268,2
336,2005,1,15,0,0,0,0,0,4,-10.15,0,0,0,161.253366261,-7.15,815,78,0.590551197529,266,2
337,2005,1,15,1,0,0,0,0,4,-10.15,0,0,0,158.440775869,-6.15,815,76,0.590551197529,259,3
338,2005,1,15,2,0,0,0,0,4,-10.15,0,0,0,149.932249766,-6.15,815,74,0.590551197529,255,3
339,2005,1,15,3,0,0,0,0,4,-10.15,0,0,0,139.246518657,-6.15,815,72,0.551181118935,252,3
340,2005,1,15,4,0,0,0,0,4,-11.15,0,0,0,127.854186491,-6.15,815,71,0.551181118935,249,3
341,2005,1,15,5,0,0,0,0,4,-11.15,0,0,0,116.334495697,-6.15,815,68,0.551181118935,249,3
342,2005,1,15,6,0,0,0,0,4,-11.15,0,0,0,105.008991633,-5.15,815,65,0.590551197529,252,3
343,2005,1,15,7,0,0,0,0,4,-10.15,0,0,0,94.1463235227,-3.15,815,62,0.590551197529,255,3
344,2005,1,15,8,0,36,422,80,-15,-9.15,34,14,36,84.0483206546,-2.15,815,58,0.629921276122,258,3
345,2005,1,15,9,0,55,774,254,1,-9.15,105,74,124,75.1078387126,-1.15,815,55,0.629921276122,262,3
346,2005,1,15,10,0,65,894,402,1,-9.15,163,267,264,67.839128619,-0.15,815,52,0.669291354716,265,3
347,2005,1,15,11,0,71,947,503,0,-8.15,71,947,503,62.8627734383,0.85,815,50,0.669291354716,268,3
348,2005,1,15,12,0,72,967,544,0,-8.15,72,967,544,60.7664969767,0.85,815,50,0.669291354716,269,4
349,2005,1,15,13,0,70,961,524,0,-8.15,70,961,524,61.8518738992,0.85,815,50,0.669291354716,272,4
350,2005,1,15,14,0,64,932,444,0,-8.15,64,932,444,65.9581638112,0.85,817,50,0.669291354716,274,4
351,2005,1,15,15,0,53,865,313,0,-8.15,53,865,313,72.5599916957,0.85,817,50,0.669291354716,274,4
352,2005,1,15,16,0,27,749,143,-15,-8.15,27,749,143,81.025086814,0.85,817,50,0.708661433309,274,4
353,2005,1,15,17,0,0,0,0,0,-8.15,0,0,0,90.7966230643,0.85,817,51,0.669291354716,272,4
354,2005,1,15,18,0,0,0,0,0,-8.15,0,0,0,101.449427516,-0.15,817,54,0.669291354716,271,4
355,2005,1,15,19,0,0,0,0,0,-8.15,0,0,0,112.652259245,-0.15,817,55,0.669291354716,271,4
356,2005,1,15,20,0,0,0,0,0,-8.15,0,0,0,124.133097283,-1.15,818,58,0.669291354716,269,4
357,2005,1,15,21,0,0,0,0,1,-8.15,0,0,0,135.598018607,-2.15,818,61,0.669291354716,257,4
358,2005,1,15,22,0,0,0,0,1,-9.15,0,0,0,146.582324606,-2.15,818,63,0.669291354716,257,4
359,2005,1,15,23,0,0,0,0,4,-9.15,0,0,0,156.008611796,-3.15,820,65,0.669291354716,255,4
360,2005,1,16,0,0,0,0,0,4,-9.15,0,0,0,161.057975321,-3.15,818,65,0.629921276122,254,4
361,2005,1,16,1,0,0,0,0,4,-9.15,0,0,0,158.309503732,-3.15,818,65,0.629921276122,254,4
362,2005,1,16,2,0,0,0,0,7,-10.15,0,0,0,149.856361195,-4.15,818,65,0.590551197529,252,4
363,2005,1,16,3,0,0,0,0,6,-10.15,0,0,0,139.196157793,-4.15,818,66,0.590551197529,251,4
364,2005,1,16,4,0,0,0,0,6,-10.15,0,0,0,127.812121355,-4.15,818,66,0.590551197529,251,4
365,2005,1,16,5,0,0,0,0,6,-10.15,0,0,0,116.290940431,-4.15,818,65,0.590551197529,249,4
366,2005,1,16,6,0,0,0,0,6,-9.15,0,0,0,104.957274135,-3.15,818,64,0.629921276122,251,3
367,2005,1,16,7,0,0,0,0,6,-8.15,0,0,0,94.0809232208,-2.15,818,63,0.708661433309,252,3
368,2005,1,16,8,0,36,418,80,-15,-7.15,35,15,37,83.9640468405,-1.15,817,61,0.748031511903,254,3
369,2005,1,16,9,0,55,764,253,6,-7.15,45,0,45,74.9997275861,-0.15,817,60,0.787401590496,255,3
370,2005,1,16,10,0,66,882,400,6,-6.15,98,0,98,67.7033042696,1.85,817,59,0.866141747683,257,3
371,2005,1,16,11,0,70,935,499,6,-5.15,204,66,234,62.698372715,2.85,817,58,0.905511826277,259,3
372,2005,1,16,12,0,73,954,541,7,-4.15,93,813,493,60.577864786,2.85,817,58,0.94488190487,262,3
373,2005,1,16,13,0,70,949,521,0,-4.15,70,949,521,61.6483651722,3.85,817,58,0.984251983464,265,3
374,2005,1,16,14,0,64,918,442,0,-4.15,64,918,442,65.7503497388,3.85,815,58,0.984251983464,268,3
375,2005,1,16,15,0,53,850,311,4,-3.15,84,585,261,72.3556426279,4.85,815,58,1.02362206206,271,3
376,2005,1,16,16,0,27,729,143,-15,-3.15,46,467,121,80.8280575912,4.85,815,58,1.06299214065,274,3
377,2005,1,16,17,0,0,0,0,4,-3.15,0,0,0,90.6072385857,4.85,815,58,1.10236221924,275,3
378,2005,1,16,18,0,0,0,0,4,-3.15,0,0,0,101.267814183,3.85,815,61,1.06299214065,269,3
379,2005,1,16,19,0,0,0,0,4,-3.15,0,0,0,112.475766843,3.85,815,63,1.06299214065,266,3
380,2005,1,16,20,0,0,0,0,4,-3.15,0,0,0,123.958503865,2.85,815,66,1.06299214065,264,3
381,2005,1,16,21,0,0,0,0,4,-3.15,0,0,0,135.420532028,1.85,815,68,1.06299214065,261,4
382,2005,1,16,22,0,0,0,0,7,-3.15,0,0,0,146.394797363,1.85,817,70,1.02362206206,258,4
383,2005,1,16,23,0,0,0,0,4,-3.15,0,0,0,155.803899091,0.85,817,72,1.02362206206,257,4
384,2005,1,17,0,0,0,0,0,7,-3.15,0,0,0,160.856087302,0.85,817,72,1.02362206206,257,4
385,2005,1,17,1,0,0,0,0,7,-4.15,0,0,0,158.170139981,0.85,817,71,0.984251983464,258,4
386,2005,1,17,2,0,0,0,0,7,-4.15,0,0,0,149.772953504,0.85,817,71,0.984251983464,258,4
387,2005,1,17,3,0,0,0,0,7,-4.15,0,0,0,139.139011742,0.85,817,71,0.984251983464,259,4
388,2005,1,17,4,0,0,0,0,7,-4.15,0,0,0,127.763694951,-0.15,817,71,0.94488190487,261,4
389,2005,1,17,5,0,0,0,0,6,-4.15,0,0,0,116.241204693,0.85,817,70,0.94488190487,262,4
390,2005,1,17,6,0,0,0,0,6,-3.15,0,0,0,104.899393072,1.85,817,68,0.984251983464,264,3
391,2005,1,17,7,0,0,0,0,6,-3.15,0,0,0,94.0092629261,1.85,817,67,1.02362206206,268,3
392,2005,1,17,8,0,36,423,81,-15,-3.15,38,52,44,83.8733402076,2.85,817,65,1.06299214065,272,3
393,2005,1,17,9,0,55,765,255,6,-2.15,104,261,172,74.8849746797,3.85,817,63,1.10236221924,276,2
394,2005,1,17,10,0,66,884,403,7,-2.15,153,366,293,67.5606624629,4.85,817,61,1.14173229784,282,2
395,2005,1,17,11,0,71,937,503,7,-1.15,92,783,454,62.5271286806,5.85,817,60,1.18110237643,289,2
396,2005,1,17,12,0,72,957,545,1,-1.15,201,423,410,60.3826588878,5.85,817,59,1.14173229784,292,2
397,2005,1,17,13,0,71,953,527,1,-2.15,193,417,392,61.438917156,5.85,817,58,1.14173229784,296,2
398,2005,1,17,14,0,65,924,448,0,-2.15,65,924,448,65.5374906344,5.85,817,58,1.10236221924,299,3
399,2005,1,17,15,0,54,858,317,0,-3.15,54,858,317,72.1471971171,5.85,817,57,1.10236221924,302,3
400,2005,1,17,16,0,28,739,148,-15,-3.15,28,739,148,80.6277749178,5.85,817,56,1.06299214065,293,3
401,2005,1,17,17,0,0,0,0,0,-3.15,0,0,0,90.4157792481,5.85,817,56,1.02362206206,292,3
402,2005,1,17,18,0,0,0,0,0,-4.15,0,0,0,101.084087285,3.85,817,58,0.984251983464,289,3
403,2005,1,17,19,0,0,0,0,0,-4.15,0,0,0,112.297433938,2.85,817,61,0.94488190487,279,3
404,2005,1,17,20,0,0,0,0,0,-5.15,0,0,0,123.782121335,1.85,817,63,0.866141747683,269,4
405,2005,1,17,21,0,0,0,0,1,-6.15,0,0,0,135.241022857,-0.15,817,65,0.82677166909,262,4
406,2005,1,17,22,0,0,0,0,7,-6.15,0,0,0,146.204587846,-1.15,817,67,0.748031511903,255,4
407,2005,1,17,23,0,0,0,0,7,-7.15,0,0,0,155.595153684,-2.15,817,69,0.708661433309,252,5
408,2005,1,18,0,0,0,0,0,8,-7.15,0,0,0,160.647826609,-2.15,817,68,0.708661433309,252,5
409,2005,1,18,1,0,0,0,0,7,-7.15,0,0,0,158.022737693,-2.15,815,67,0.708661433309,252,5
410,2005,1,18,2,0,0,0,0,7,-7.15,0,0,0,149.682000859,-2.15,815,66,0.708661433309,252,5
411,2005,1,18,3,0,0,0,0,7,-7.15,0,0,0,139.075039133,-1.15,815,65,0.708661433309,252,5
412,2005,1,18,4,0,0,0,0,6,-7.15,0,0,0,127.708871887,-1.15,815,65,0.708661433309,252,6
413,2005,1,18,5,0,0,0,0,6,-7.15,0,0,0,116.185265257,-1.15,813,63,0.708661433309,254,6
414,2005,1,18,6,0,0,0,0,7,-6.15,0,0,0,104.835339554,0.85,813,61,0.748031511903,255,6
415,2005,1,18,7,0,0,0,0,7,-6.15,0,0,0,93.9313491041,1.85,815,58,0.787401590496,258,6
416,2005,1,18,8,0,36,425,82,-15,-5.15,40,69,47,83.7762229638,2.85,815,55,0.866141747683,259,6
417,2005,1,18,9,0,55,761,255,6,-4.15,110,115,141,74.7636177277,4.85,815,53,0.905511826277,261,6
418,2005,1,18,10,0,65,879,402,6,-4.15,172,99,210,67.4112553907,5.85,815,51,0.94488190487,264,6
419,2005,1,18,11,0,70,930,502,6,-3.15,188,32,203,62.3491068256,6.85,815,49,0.984251983464,265,6
420,2005,1,18,12,0,72,950,544,6,-3.15,218,54,245,60.1809581912,6.85,815,51,1.06299214065,266,6
421,2005,1,18,13,0,71,944,525,7,-2.15,98,786,476,61.2236229787,6.85,815,52,1.10236221924,269,6
422,2005,1,18,14,0,65,915,447,8,-2.15,92,730,397,65.3196918078,6.85,815,54,1.14173229784,271,6
423,2005,1,18,15,0,54,848,317,8,-1.15,87,583,268,71.9347668057,6.85,815,56,1.18110237643,272,6
424,2005,1,18,16,0,29,723,149,-15,-1.15,52,420,122,80.4243500248,6.85,815,58,1.25984253362,274,6
425,2005,1,18,17,0,0,0,0,4,-1.15,0,0,0,90.2219911285,6.85,815,59,1.29921261221,275,6
426,2005,1,18,18,0,0,0,0,7,-0.15,0,0,0,100.898343425,6.85,815,61,1.29921261221,274,6
427,2005,1,18,19,0,0,0,0,4,-0.15,0,0,0,112.117346258,6.85,817,63,1.29921261221,271,6
428,2005,1,18,20,0,0,0,0,7,-0.15,0,0,0,123.604023741,5.85,817,65,1.29921261221,269,6
429,2005,1,18,21,0,0,0,0,7,-0.15,0,0,0,135.059554252,5.85,817,68,1.29921261221,266,6
430,2005,1,18,22,0,0,0,0,4,-0.15,0,0,0,146.011754132,4.85,818,69,1.29921261221,265,6
431,2005,1,18,23,0,0,0,0,4,-0.15,0,0,0,155.382451297,4.85,818,71,1.29921261221,264,5
432,2005,1,19,0,0,0,0,0,4,-0.15,0,0,0,160.433317624,4.85,818,72,1.25984253362,262,5
433,2005,1,19,1,0,0,0,0,1,-0.15,0,0,0,157.867357957,3.85,818,72,1.25984253362,262,5
434,2005,1,19,2,0,0,0,0,4,-0.15,0,0,0,149.583485043,3.85,818,73,1.25984253362,261,5
435,2005,1,19,3,0,0,0,0,4,-1.15,0,0,0,139.004204502,3.85,818,74,1.22047245502,261,5
436,2005,1,19,4,0,0,0,0,7,-0.15,0,0,0,127.647621812,3.85,818,74,1.22047245502,259,5
437,2005,1,19,5,0,0,0,0,6,-1.15,0,0,0,116.123103494,3.85,818,74,1.22047245502,259,5
438,2005,1,19,6,0,0,0,0,7,-0.15,0,0,0,104.765109035,4.85,818,71,1.22047245502,259,5
439,2005,1,19,7,0,0,0,0,7,-0.15,0,0,0,93.8471923468,5.85,818,68,1.25984253362,259,4
440,2005,1,19,8,0,37,433,85,-15,-0.15,41,236,67,83.6727212067,5.85,818,65,1.25984253362,259,4
441,2005,1,19,9,0,56,766,258,7,-0.15,72,573,224,74.6356980516,6.85,818,62,1.29921261221,261,4
442,2005,1,19,10,0,65,884,407,7,-0.15,84,723,363,67.2551384379,6.85,818,59,1.29921261221,261,4
443,2005,1,19,11,0,71,936,508,1,-0.15,79,846,474,62.1643753732,7.85,818,57,1.29921261221,261,4
444,2005,1,19,12,0,72,956,551,1,-0.15,92,826,505,59.9728438984,7.85,818,56,1.29921261221,264,4
445,2005,1,19,13,0,72,953,533,0,-1.15,72,953,533,61.0025776747,7.85,818,55,1.25984253362,265,4
446,2005,1,19,14,0,65,924,455,8,-1.15,105,676,389,65.0970600156,7.85,817,55,1.22047245502,266,4
447,2005,1,19,15,0,54,860,324,8,-1.15,86,593,272,71.7184641541,7.85,817,54,1.22047245502,268,5
448,2005,1,19,16,0,30,739,155,-15,-1.15,32,709,153,80.2178942283,7.85,817,53,1.18110237643,269,5
449,2005,1,19,17,0,0,0,0,7,-2.15,0,0,0,90.0258188241,6.85,817,53,1.14173229784,269,5
450,2005,1,19,18,0,0,0,0,7,-2.15,0,0,0,100.710677923,6.85,817,54,1.10236221924,265,5
451,2005,1,19,19,0,0,0,0,7,-2.15,0,0,0,111.935587707,6.85,817,55,1.02362206206,262,5
452,2005,1,19,20,0,0,0,0,7,-3.15,0,0,0,123.42428286,5.85,817,56,0.984251983464,259,5
453,2005,1,19,21,0,0,0,0,7,-3.15,0,0,0,134.876186787,4.85,817,57,0.905511826277,257,6
454,2005,1,19,22,0,0,0,0,4,-3.15,0,0,0,145.816351579,3.85,817,58,0.866141747683,254,6
455,2005,1,19,23,0,0,0,0,4,-4.15,0,0,0,155.165865104,3.85,817,59,0.82677166909,251,6
456,2005,1,20,0,0,0,0,0,4,-4.15,0,0,0,160.212684482,3.85,817,59,0.787401590496,251,6
457,2005,1,20,1,0,0,0,0,4,-4.15,0,0,0,157.704069572,3.85,815,58,0.787401590496,251,6
458,2005,1,20,2,0,0,0,0,4,-4.15,0,0,0,149.477395533,3.85,815,58,0.787401590496,251,6
459,2005,1,20,3,0,0,0,0,1,-4.15,0,0,0,138.926478414,3.85,815,57,0.748031511903,251,6
460,2005,1,20,4,0,0,0,0,4,-4.15,0,0,0,127.579919495,3.85,815,57,0.748031511903,251,6
461,2005,1,20,5,0,0,0,0,4,-5.15,0,0,0,116.054705432,3.85,815,56,0.748031511903,251,5
462,2005,1,20,6,0,0,0,0,4,-4.15,0,0,0,104.688701329,4.85,815,54,0.787401590496,252,5
463,2005,1,20,7,0,0,0,0,4,-3.15,0,0,0,93.7568073702,6.85,815,51,0.787401590496,252,5
464,2005,1,20,8,0,37,441,86,-15,-3.15,38,399,82,83.5628649015,6.85,815,49,0.82677166909,252,5
465,2005,1,20,9,0,56,770,261,1,-2.15,54,731,249,74.5012605213,8.85,815,46,0.866141747683,254,5
466,2005,1,20,10,0,66,887,411,0,-2.15,66,887,411,67.0923701315,9.85,815,43,0.905511826277,254,5
467,2005,1,20,11,0,72,938,513,0,-1.15,72,938,513,61.9730052183,11.85,813,42,0.905511826277,255,4
468,2005,1,20,12,0,74,957,556,0,-1.15,74,957,556,59.7583994348,11.85,813,42,0.94488190487,258,4
469,2005,1,20,13,0,72,954,537,0,-1.15,72,954,537,60.7758781082,11.85,813,42,0.984251983464,261,4
470,2005,1,20,14,0,66,925,458,0,-1.15,66,925,458,64.8697033772,11.85,813,42,1.02362206206,264,4
471,2005,1,20,15,0,55,860,328,0,-1.15,55,860,328,71.4984023475,11.85,812,42,1.06299214065,266,4
472,2005,1,20,16,0,31,740,160,-15,-1.15,31,740,160,80.0085188349,11.85,812,42,1.06299214065,271,4
473,2005,1,20,17,0,0,0,0,0,-0.15,0,0,0,89.8273668336,11.85,812,43,1.10236221924,272,4
474,2005,1,20,18,0,0,0,0,0,-1.15,0,0,0,100.521184745,10.85,812,45,1.06299214065,266,4
475,2005,1,20,19,0,0,0,0,1,-1.15,0,0,0,111.752240309,8.85,810,48,1.06299214065,264,4
