,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
236,2011,1,10,20,0,0,0,0,0,-17.15,0,0,0,125.053117498,-13.15,826,76,0.314960647374,244,3
237,2011,1,10,21,0,0,0,0,0,-18.15,0,0,0,136.530099454,-14.15,826,73,0.275590568781,245,4
238,2011,1,10,22,0,0,0,0,0,-19.15,0,0,0,147.557529399,-15.15,826,70,0.236220490187,248,5
239,2011,1,10,23,0,0,0,0,0,-20.15,0,0,0,157.052322017,-15.15,828,68,0.236220490187,248,5
240,2011,1,11,0,0,0,0,0,0,-20.15,0,0,0,162.041463697,-15.15,828,68,0.236220490187,248,5
241,2011,1,11,1,0,0,0,0,0,-20.15,0,0,0,158.924227791,-15.15,828,68,0.236220490187,247,5
242,2011,1,11,2,0,0,0,0,0,-20.15,0,0,0,150.177196762,-15.15,828,68,0.236220490187,247,5
243,2011,1,11,3,0,0,0,0,0,-20.15,0,0,0,139.386754723,-15.15,828,68,0.236220490187,245,5
244,2011,1,11,4,0,0,0,0,0,-20.15,0,0,0,127.962363261,-15.15,828,68,0.236220490187,244,5
245,2011,1,11,5,0,0,0,0,1,-20.15,0,0,0,116.451189004,-15.15,828,68,0.236220490187,244,5
246,2011,1,11,6,0,0,0,0,1,-18.15,0,0,0,105.16193855,-13.15,828,67,0.275590568781,244,4
247,2011,1,11,7,0,0,0,0,1,-17.15,0,0,0,94.3587738389,-12.15,829,67,0.314960647374,245,4
248,2011,1,11,8,0,36,405,76,-15,-16.15,32,14,34,84.3425284026,-11.15,829,67,0.354330725968,245,3
249,2011,1,11,9,0,56,773,249,1,-15.15,102,182,148,75.5055945213,-10.15,829,66,0.354330725968,245,3
250,2011,1,11,10,0,66,897,397,0,-14.15,66,897,397,68.358264044,-9.15,829,66,0.393700804561,247,2
251,2011,1,11,11,0,72,951,496,0,-13.15,72,951,496,63.5091405516,-8.15,829,66,0.433070883155,248,1
252,2011,1,11,12,0,74,970,537,0,-13.15,74,970,537,61.5244584512,-8.15,829,69,0.472440961748,240,1
253,2011,1,11,13,0,72,964,514,0,-12.15,72,964,514,62.6842066541,-8.15,829,71,0.472440961748,169,1
254,2011,1,11,14,0,66,932,433,0,-12.15,66,932,433,66.8209070782,-8.15,829,74,0.511811040342,129,1
255,2011,1,11,15,0,53,859,298,0,-11.15,53,859,298,73.419194389,-8.15,829,77,0.511811040342,101,1
256,2011,1,11,16,0,23,748,129,-15,-11.15,23,748,129,81.8623161422,-8.15,829,79,0.551181118935,94,2
257,2011,1,11,17,0,0,0,0,0,-11.15,0,0,0,91.6076605759,-8.15,829,81,0.551181118935,91,2
258,2011,1,11,18,0,0,0,0,0,-12.15,0,0,0,102.232646806,-9.15,829,79,0.511811040342,95,1
259,2011,1,11,19,0,0,0,0,0,-12.15,0,0,0,113.4163606,-9.15,829,77,0.511811040342,130,1
260,2011,1,11,20,0,0,0,0,1,-13.15,0,0,0,124.889690825,-10.15,829,75,0.472440961748,147,1
261,2011,1,11,21,0,0,0,0,0,-14.15,0,0,0,136.364878371,-10.15,831,73,0.433070883155,142,2
262,2011,1,11,22,0,0,0,0,0,-15.15,0,0,0,147.385787063,-11.15,831,71,0.393700804561,278,2
263,2011,1,11,23,0,0,0,0,0,-15.15,0,0,0,156.87106996,-11.15,831,70,0.354330725968,275,3
264,2011,1,12,0,0,0,0,0,0,-16.15,0,0,0,161.876544809,-11.15,831,69,0.354330725968,274,3
265,2011,1,12,1,0,0,0,0,1,-16.15,0,0,0,158.829458614,-11.15,831,68,0.354330725968,272,3
266,2011,1,12,2,0,0,0,0,7,-15.15,0,0,0,150.134318791,-10.15,831,68,0.354330725968,271,3
267,2011,1,12,3,0,0,0,0,6,-15.15,0,0,0,139.365985708,-10.15,831,68,0.354330725968,269,3
268,2011,1,12,4,0,0,0,0,6,-15.15,0,0,0,127.948092345,-10.15,831,67,0.354330725968,268,3
269,2011,1,12,5,0,0,0,0,7,-15.15,0,0,0,116.434778552,-10.15,831,67,0.354330725968,268,3
270,2011,1,12,6,0,0,0,0,6,-13.15,0,0,0,105.137469576,-9.15,831,69,0.433070883155,269,2
271,2011,1,12,7,0,0,0,0,6,-12.15,0,0,0,94.3212423398,-7.15,831,71,0.511811040342,274,2
272,2011,1,12,8,0,35,387,74,-15,-10.15,28,0,28,84.2870897592,-6.15,831,74,0.551181118935,279,2
273,2011,1,12,9,0,55,745,243,6,-8.15,91,14,95,75.4274451923,-4.15,831,76,0.629921276122,147,1
274,2011,1,12,10,0,66,867,387,7,-6.15,155,311,270,68.2533695792,-3.15,829,78,0.708661433309,160,1
275,2011,1,12,11,0,71,920,484,7,-5.15,199,292,330,63.3759584563,-2.15,829,80,0.787401590496,170,1
276,2011,1,12,12,0,73,938,523,0,-4.15,73,938,523,61.3660188979,-2.15,829,80,0.82677166909,166,1
277,2011,1,12,13,0,72,932,502,0,-4.15,72,932,502,62.5082478213,-1.15,829,80,0.905511826277,295,1
278,2011,1,12,14,0,66,898,422,1,-3.15,179,108,222,66.6368190095,-1.15,829,81,0.984251983464,292,1
279,2011,1,12,15,0,53,822,290,7,-3.15,81,572,246,73.2344378143,-0.15,829,81,1.02362206206,291,2
280,2011,1,12,16,0,24,694,124,-15,-2.15,40,449,105,81.68113675,0.85,828,81,1.10236221924,291,2
281,2011,1,12,17,0,0,0,0,7,-2.15,0,0,0,91.4316354906,0.85,828,81,1.14173229784,286,2
282,2011,1,12,18,0,0,0,0,7,-3.15,0,0,0,102.061661112,-0.15,828,78,1.06299214065,271,3
283,2011,1,12,19,0,0,0,0,7,-3.15,0,0,0,113.24916116,-0.15,828,77,0.984251983464,271,3
284,2011,1,12,20,0,0,0,0,7,-4.15,0,0,0,124.72403124,-0.15,828,74,0.94488190487,262,4
285,2011,1,12,21,0,0,0,0,7,-5.15,0,0,0,136.197242869,-1.15,828,73,0.866141747683,257,4
286,2011,1,12,22,0,0,0,0,7,-6.15,0,0,0,147.210993807,-1.15,828,71,0.82677166909,254,5
287,2011,1,12,23,0,0,0,0,7,-6.15,0,0,0,156.685322539,-2.15,828,69,0.748031511903,251,6
288,2011,1,13,0,0,0,0,0,7,-6.15,0,0,0,161.704580655,-1.15,828,69,0.787401590496,249,6
289,2011,1,13,1,0,0,0,0,7,-6.15,0,0,0,158.726465844,-1.15,828,70,0.787401590496,248,6
290,2011,1,13,2,0,0,0,0,7,-6.15,0,0,0,150.084127256,-1.15,828,70,0.787401590496,247,6
291,2011,1,13,3,0,0,0,0,7,-6.15,0,0,0,139.338684942,-1.15,828,70,0.787401590496,247,6
292,2011,1,13,4,0,0,0,0,7,-6.15,0,0,0,127.927677322,-1.15,828,70,0.787401590496,245,6
293,2011,1,13,5,0,0,0,0,7,-6.15,0,0,0,116.412346298,-1.15,828,71,0.787401590496,244,6
294,2011,1,13,6,0,0,0,0,6,-5.15,0,0,0,105.106929421,-0.15,828,71,0.866141747683,244,6
295,2011,1,13,7,0,0,0,0,6,-4.15,0,0,0,94.277472838,0.85,828,72,0.905511826277,242,5
296,2011,1,13,8,0,35,385,74,-15,-3.15,38,129,51,84.225167736,1.85,828,73,0.984251983464,242,5
297,2011,1,13,9,0,55,739,242,4,-1.15,90,379,186,75.3425309943,2.85,828,74,1.06299214065,241,5
298,2011,1,13,10,0,66,862,387,0,-0.15,66,862,387,68.1414655731,3.85,828,75,1.10236221924,240,5
299,2011,1,13,11,0,72,916,485,0,-0.15,72,916,485,63.2356762527,3.85,828,75,1.14173229784,240,4
300,2011,1,13,12,0,74,936,525,0,-0.15,74,936,525,61.2006837648,4.85,828,74,1.22047245502,237,4
301,2011,1,13,13,0,71,931,504,3,0.85,157,539,407,62.3259597772,4.85,828,73,1.25984253362,235,3
302,2011,1,13,14,0,66,898,424,0,0.85,66,898,424,66.4472361643,5.85,826,71,1.29921261221,234,3
303,2011,1,13,15,0,54,825,294,0,0.85,54,825,294,73.0450992467,5.85,826,70,1.33858269081,231,3
304,2011,1,13,16,0,26,697,129,-15,0.85,26,697,129,81.4962112199,5.85,826,69,1.3779527694,228,2
305,2011,1,13,17,0,0,0,0,7,0.85,0,0,0,91.2525473748,6.85,826,68,1.3779527694,228,2
306,2011,1,13,18,0,0,0,0,4,-0.15,0,0,0,101.888116942,5.85,826,68,1.29921261221,237,2
307,2011,1,13,19,0,0,0,0,0,-1.15,0,0,0,113.079717471,4.85,826,69,1.25984253362,244,3
308,2011,1,13,20,0,0,0,0,8,-1.15,0,0,0,124.556224642,3.85,824,70,1.18110237643,249,3
309,2011,1,13,21,0,0,0,0,7,-2.15,0,0,0,136.027270393,2.85,824,71,1.10236221924,255,4
310,2011,1,13,22,0,0,0,0,7,-2.15,0,0,0,147.033223572,2.85,824,71,1.02362206206,258,4
311,2011,1,13,23,0,0,0,0,7,-3.15,0,0,0,156.495170665,1.85,824,71,0.984251983464,259,5
312,2011,1,14,0,0,0,0,0,7,-3.15,0,0,0,161.525692251,1.85,824,71,0.984251983464,262,5
313,2011,1,14,1,0,0,0,0,7,-3.15,0,0,0,158.61526394,1.85,824,70,0.984251983464,264,4
314,2011,1,14,2,0,0,0,0,6,-3.15,0,0,0,150.026563985,1.85,824,70,0.984251983464,265,4
315,2011,1,14,3,0,0,0,0,7,-3.15,0,0,0,139.304786551,1.85,826,69,0.984251983464,268,4
316,2011,1,14,4,0,0,0,0,6,-3.15,0,0,0,127.901061685,1.85,826,68,0.984251983464,269,4
317,2011,1,14,5,0,0,0,0,7,-3.15,0,0,0,116.383849343,1.85,826,68,0.984251983464,271,4
318,2011,1,14,6,0,0,0,0,7,-3.15,0,0,0,105.070290286,2.85,826,68,1.02362206206,271,4
319,2011,1,14,7,0,0,0,0,4,-2.15,0,0,0,94.2274535118,3.85,826,67,1.06299214065,269,4
320,2011,1,14,8,0,35,394,75,-15,-2.15,35,394,75,84.1567670391,3.85,828,66,1.10236221924,268,4
321,2011,1,14,9,0,56,748,246,0,-1.15,56,748,246,75.2508732871,4.85,828,66,1.14173229784,265,4
322,2011,1,14,10,0,66,870,392,0,-1.15,66,870,392,68.0225894218,5.85,828,65,1.18110237643,264,3
323,2011,1,14,11,0,72,924,490,0,-0.15,72,924,490,63.0883465368,5.85,828,65,1.18110237643,262,3
324,2011,1,14,12,0,74,945,532,0,-0.15,74,945,532,61.0285209082,5.85,828,64,1.18110237643,264,4
325,2011,1,14,13,0,73,939,512,0,-1.15,73,939,512,62.1374262252,5.85,828,63,1.18110237643,264,4
326,2011,1,14,14,0,66,908,432,0,-1.15,66,908,432,66.2522563618,5.85,828,61,1.14173229784,264,4
327,2011,1,14,15,0,54,838,301,0,-1.15,54,838,301,72.8512855244,5.85,828,61,1.14173229784,264,4
328,2011,1,14,16,0,26,711,134,-15,-1.15,26,711,134,81.3076491934,5.85,829,60,1.14173229784,264,4
329,2011,1,14,17,0,0,0,0,1,-2.15,0,0,0,91.0705035136,5.85,829,59,1.10236221924,262,4
330,2011,1,14,18,0,0,0,0,0,-2.15,0,0,0,101.712115645,4.85,829,61,1.06299214065,258,4
331,2011,1,14,19,0,0,0,0,0,-3.15,0,0,0,112.908122704,3.85,829,61,0.984251983464,254,4
332,2011,1,14,20,0,0,0,0,1,-4.15,0,0,0,124.386354844,2.85,829,63,0.94488190487,251,5
333,2011,1,14,21,0,0,0,0,4,-4.15,0,0,0,135.855035772,1.85,829,64,0.866141747683,248,5
334,2011,1,14,22,0,0,0,0,7,-5.15,0,0,0,146.852547293,0.85,829,65,0.82677166909,245,5
335,2011,1,14,23,0,0,0,0,6,-6.15,0,0,0,156.300702351,-0.15,829,66,0.787401590496,244,5
336,2011,1,15,0,0,0,0,0,7,-6.15,0,0,0,161.340001928,-0.15,829,65,0.787401590496,247,5
337,2011,1,15,1,0,0,0,0,7,-6.15,0,0,0,158.495876316,-0.15,829,65,0.787401590496,248,5
338,2011,1,15,2,0,0,0,0,1,-6.15,0,0,0,149.961577743,-0.15,829,64,0.748031511903,251,5
339,2011,1,15,3,0,0,0,0,1,-6.15,0,0,0,139.26422985,-0.15,828,63,0.748031511903,255,5
340,2011,1,15,4,0,0,0,0,8,-6.15,0,0,0,127.868193444,-0.15,828,63,0.748031511903,258,5
341,2011,1,15,5,0,0,0,0,7,-6.15,0,0,0,116.349249058,-0.15,828,62,0.748031511903,261,5
342,2011,1,15,6,0,0,0,0,6,-5.15,0,0,0,105.027528534,1.85,828,62,0.82677166909,258,4
343,2011,1,15,7,0,0,0,0,7,-4.15,0,0,0,94.1711766095,2.85,828,63,0.905511826277,254,4
344,2011,1,15,8,0,36,407,78,-15,-3.15,39,265,66,84.0818963088,3.85,828,63,0.94488190487,249,3
345,2011,1,15,9,0,56,760,251,7,-2.15,64,605,219,75.152497146,4.85,828,63,1.02362206206,245,3
346,2011,1,15,10,0,67,883,399,7,-1.15,167,212,247,67.8967819097,5.85,826,63,1.06299214065,240,3
347,2011,1,15,11,0,73,937,499,8,-0.15,161,12,167,62.9340248896,6.85,826,63,1.10236221924,237,2
348,2011,1,15,12,0,74,958,540,7,-0.15,225,91,270,60.8496007742,6.85,826,63,1.14173229784,248,2
349,2011,1,15,13,0,72,953,521,6,-0.15,70,0,70,61.942733108,6.85,826,63,1.14173229784,264,2
350,2011,1,15,14,0,66,923,441,6,-1.15,154,16,160,66.0519792441,5.85,826,63,1.18110237643,281,2
351,2011,1,15,15,0,55,854,309,6,-1.15,107,396,226,72.6531047236,5.85,824,63,1.18110237643,291,2
352,2011,1,15,16,0,27,732,140,-15,-1.15,54,306,102,81.1155608387,5.85,824,63,1.22047245502,298,2
353,2011,1,15,17,0,0,0,0,4,-1.15,0,0,0,90.8840473071,5.85,824,63,1.18110237643,296,3
354,2011,1,15,18,0,0,0,0,4,-2.15,0,0,0,101.53375765,4.85,824,63,1.14173229784,298,3
355,2011,1,15,19,0,0,0,0,6,-2.15,0,0,0,112.73446847,3.85,824,63,1.06299214065,281,3
356,2011,1,15,20,0,0,0,0,4,-3.15,0,0,0,124.21450353,3.85,824,63,0.984251983464,269,3
357,2011,1,15,21,0,0,0,0,1,-4.15,0,0,0,135.680611213,2.85,824,63,0.905511826277,259,4
358,2011,1,15,22,0,0,0,0,7,-5.15,0,0,0,146.669032932,1.85,824,63,0.82677166909,254,5
359,2011,1,15,23,0,0,0,0,8,-5.15,0,0,0,156.102002753,0.85,824,63,0.787401590496,249,5
360,2011,1,16,0,0,0,0,0,8,-6.15,0,0,0,161.147632987,0.85,824,63,0.748031511903,248,5
361,2011,1,16,1,0,0,0,0,4,-6.15,0,0,0,158.3683352,-0.15,824,63,0.748031511903,247,6
362,2011,1,16,2,0,0,0,0,0,-7.15,0,0,0,149.889124434,-0.15,824,62,0.708661433309,245,6
363,2011,1,16,3,0,0,0,0,4,-7.15,0,0,0,139.216959533,-1.15,823,62,0.708661433309,244,6
364,2011,1,16,4,0,0,0,0,7,-7.15,0,0,0,127.829025261,-1.15,823,62,0.708661433309,242,6
365,2011,1,16,5,0,0,0,0,4,-7.15,0,0,0,116.308511169,-1.15,823,61,0.708661433309,241,6
366,2011,1,16,6,0,0,0,0,1,-7.15,0,0,0,104.978624737,-0.15,821,60,0.748031511903,242,5
367,2011,1,16,7,0,0,0,0,7,-6.15,0,0,0,94.1086384711,1.85,821,59,0.82677166909,242,5
368,2011,1,16,8,0,36,408,79,-15,-5.15,39,274,67,84.0005681178,2.85,821,58,0.866141747683,244,5
369,2011,1,16,9,0,56,754,251,7,-4.15,66,601,221,75.0474313392,3.85,820,57,0.94488190487,245,5
370,2011,1,16,10,0,66,875,397,7,-3.15,171,186,241,67.764087171,4.85,820,55,0.984251983464,245,4
371,2011,1,16,11,0,73,928,497,6,-3.15,213,226,316,62.7727698235,5.85,820,55,1.02362206206,247,4
372,2011,1,16,12,0,75,947,538,6,-3.15,234,191,327,60.6639963344,5.85,818,55,1.06299214065,249,4
373,2011,1,16,13,0,73,941,519,6,-2.15,166,10,170,61.7419685343,6.85,818,55,1.06299214065,251,5
374,2011,1,16,14,0,66,909,439,6,-2.15,165,29,177,65.8465061921,6.85,818,55,1.06299214065,252,5
375,2011,1,16,15,0,55,839,308,6,-2.15,110,393,229,72.4506660638,6.85,818,55,1.10236221924,254,5
376,2011,1,16,16,0,28,709,140,-15,-2.15,55,309,104,80.9200567491,6.85,818,55,1.10236221924,255,6
377,2011,1,16,17,0,0,0,0,7,-2.15,0,0,0,90.6959924283,6.85,817,55,1.10236221924,255,6
378,2011,1,16,18,0,0,0,0,4,-1.15,0,0,0,101.35314238,6.85,817,56,1.14173229784,254,6
379,2011,1,16,19,0,0,0,0,6,-2.15,0,0,0,112.558844751,6.85,817,57,1.14173229784,252,6
380,2011,1,16,20,0,0,0,0,7,-1.15,0,0,0,124.040750213,6.85,817,58,1.18110237643,251,6
381,2011,1,16,21,0,0,0,0,7,-1.15,0,0,0,135.504066298,5.85,817,60,1.18110237643,249,6
382,2011,1,16,22,0,0,0,0,7,-1.15,0,0,0,146.482745525,5.85,817,61,1.22047245502,248,6
383,2011,1,16,23,0,0,0,0,4,-1.15,0,0,0,155.899154215,5.85,817,63,1.22047245502,247,6
384,2011,1,17,0,0,0,0,0,4,-1.15,0,0,0,160.94870938,5.85,817,63,1.22047245502,247,6
385,2011,1,17,1,0,0,0,0,7,-1.15,0,0,0,158.232681443,5.85,817,63,1.22047245502,248,6
386,2011,1,17,2,0,0,0,0,6,-1.15,0,0,0,149.809167277,5.85,817,63,1.22047245502,248,6
387,2011,1,17,3,0,0,0,0,7,-1.15,0,0,0,139.162925843,5.85,815,63,1.22047245502,248,6
388,2011,1,17,4,0,0,0,0,0,-1.15,0,0,0,127.783514574,5.85,815,63,1.22047245502,248,6
389,2011,1,17,5,0,0,0,0,0,-1.15,0,0,0,116.261605842,5.85,815,62,1.18110237643,251,6
390,2011,1,17,6,0,0,0,0,8,-1.15,0,0,0,104.923563725,6.85,815,58,1.18110237643,262,6
391,2011,1,17,7,0,0,0,0,7,-2.15,0,0,0,94.0398395456,6.85,815,55,1.14173229784,272,7
392,2011,1,17,8,0,36,415,80,-15,-2.15,40,175,59,83.9127989645,6.85,815,52,1.10236221924,281,7
393,2011,1,17,9,0,56,760,254,7,-2.15,75,535,214,74.9357083016,7.85,815,49,1.10236221924,286,8
394,2011,1,17,10,0,67,881,402,7,-3.15,160,315,280,67.6245526471,7.85,815,45,1.06299214065,291,9
395,2011,1,17,11,0,73,935,503,8,-3.15,100,755,447,62.6046427274,8.85,815,43,1.06299214065,293,10
396,2011,1,17,12,0,74,956,545,8,-3.15,91,824,497,60.4717830205,7.85,815,44,1.02362206206,292,9
397,2011,1,17,13,0,73,951,527,0,-3.15,73,951,527,61.5352227045,7.85,815,45,1.02362206206,289,8
398,2011,1,17,14,0,67,921,447,0,-4.15,67,921,447,65.6359402409,6.85,815,47,1.02362206206,285,7
399,2011,1,17,15,0,56,855,316,1,-3.15,60,747,287,72.2440798131,6.85,815,48,0.984251983464,282,7
400,2011,1,17,16,0,29,730,147,-15,-3.15,40,581,134,80.7212478437,6.85,815,50,0.984251983464,276,6
401,2011,1,17,17,0,0,0,0,7,-4.15,0,0,0,90.5053485965,5.85,815,51,0.984251983464,271,5
402,2011,1,17,18,0,0,0,0,8,-4.15,0,0,0,101.17036816,5.85,815,51,0.984251983464,271,5
403,2011,1,17,19,0,0,0,0,6,-4.15,0,0,0,112.381339838,5.85,817,52,0.94488190487,269,5
404,2011,1,17,20,0,0,0,0,7,-4.15,0,0,0,123.865172197,4.85,817,52,0.94488190487,268,5
405,2011,1,17,21,0,0,0,0,7,-4.15,0,0,0,135.325467985,4.85,817,53,0.94488190487,268,5
406,2011,1,17,22,0,0,0,0,7,-4.15,0,0,0,146.293747232,4.85,817,53,0.94488190487,266,5
407,2011,1,17,23,0,0,0,0,7,-5.15,0,0,0,155.692236335,3.85,818,54,0.905511826277,265,5
408,2011,1,18,0,0,0,0,0,1,-5.15,0,0,0,160.743355413,3.85,818,53,0.905511826277,262,5
409,2011,1,18,1,0,0,0,0,0,-6.15,0,0,0,158.088964303,2.85,818,53,0.866141747683,259,5
410,2011,1,18,2,0,0,0,0,0,-6.15,0,0,0,149.721676951,2.85,818,53,0.82677166909,258,5
411,2011,1,18,3,0,0,0,0,0,-7.15,0,0,0,139.102084731,1.85,820,53,0.787401590496,255,6
412,2011,1,18,4,0,0,0,0,0,-7.15,0,0,0,127.731623709,1.85,820,52,0.787401590496,254,6
413,2011,1,18,5,0,0,0,0,1,-7.15,0,0,0,116.208507752,1.85,820,52,0.748031511903,252,6
414,2011,1,18,6,0,0,0,0,1,-8.15,0,0,0,104.862334623,1.85,820,48,0.748031511903,257,6
415,2011,1,18,7,0,0,0,0,4,-8.15,0,0,0,93.9647844024,2.85,820,45,0.708661433309,259,6
416,2011,1,18,8,0,37,427,83,-15,-8.15,39,300,71,83.8186092615,3.85,821,41,0.669291354716,264,6
417,2011,1,18,9,0,57,770,259,7,-9.15,61,645,230,74.8173641051,4.85,821,38,0.669291354716,268,6
418,2011,1,18,10,0,68,890,409,0,-9.15,68,890,409,67.4782290427,4.85,821,34,0.629921276122,271,6
419,2011,1,18,11,0,73,943,510,1,-9.15,69,925,497,62.4297078102,5.85,821,32,0.629921276122,274,6
420,2011,1,18,12,0,75,964,553,1,-9.15,71,930,532,60.273038657,5.85,821,33,0.629921276122,275,5
421,2011,1,18,13,0,73,959,534,8,-9.15,80,850,488,61.3225878357,5.85,821,34,0.669291354716,278,5
422,2011,1,18,14,0,67,930,454,6,-9.15,140,2,140,65.4203859959,5.85,820,35,0.669291354716,281,4
423,2011,1,18,15,0,56,863,323,7,-8.15,102,470,247,72.033457194,5.85,820,36,0.669291354716,285,4
424,2011,1,18,16,0,30,739,152,-15,-8.15,67,101,84,80.5192452684,5.85,820,36,0.669291354716,291,3
425,2011,1,18,17,0,0,0,0,6,-8.15,0,0,0,90.3126856537,4.85,820,38,0.708661433309,295,3
426,2011,1,18,18,0,0,0,0,7,-8.15,0,0,0,100.985532148,4.85,820,41,0.708661433309,292,3
427,2011,1,18,19,0,0,0,0,6,-8.15,0,0,0,112.20204027,3.85,820,43,0.708661433309,289,3
428,2011,1,18,20,0,0,0,0,6,-7.15,0,0,0,123.687844554,2.85,820,46,0.708661433309,272,3
429,2011,1,18,21,0,0,0,0,7,-8.15,0,0,0,135.144880619,1.85,818,49,0.748031511903,271,3
430,2011,1,18,22,0,0,0,0,7,-7.15,0,0,0,146.102097396,1.85,818,52,0.748031511903,271,3
431,2011,1,18,23,0,0,0,0,7,-7.15,0,0,0,155.481326035,0.85,818,54,0.748031511903,271,3
432,2011,1,19,0,0,0,0,0,0,-8.15,0,0,0,160.531695488,0.85,818,52,0.708661433309,264,3
433,2011,1,19,1,0,0,0,0,0,-9.15,0,0,0,157.937241178,0.85,817,51,0.708661433309,257,3
434,2011,1,19,2,0,0,0,0,0,-9.15,0,0,0,149.626631711,0.85,817,49,0.669291354716,251,3
435,2011,1,19,3,0,0,0,0,1,-10.15,0,0,0,139.034397999,-0.15,815,48,0.629921276122,248,4
436,2011,1,19,4,0,0,0,0,4,-10.15,0,0,0,127.673319986,-0.15,815,47,0.629921276122,242,4
437,2011,1,19,5,0,0,0,0,7,-10.15,0,0,0,116.149196149,-0.15,813,45,0.590551197529,241,4
438,2011,1,19,6,0,0,0,0,7,-10.15,0,0,0,104.794930886,0.85,813,44,0.629921276122,245,3
439,2011,1,19,7,0,0,0,0,7,-9.15,0,0,0,93.8834817362,1.85,813,42,0.629921276122,254,3
440,2011,1,19,8,0,38,443,86,-15,-9.15,40,285,71,83.7180233198,2.85,813,41,0.669291354716,265,2
441,2011,1,19,9,0,58,786,265,4,-9.15,73,555,220,74.6924384252,3.85,813,39,0.708661433309,281,2
442,2011,1,19,10,0,68,905,417,7,-8.15,81,727,362,67.3251702778,4.85,813,38,0.708661433309,300,2
443,2011,1,19,11,0,74,959,520,4,-8.15,79,839,470,62.2480320411,4.85,813,39,0.708661433309,323,2
444,2011,1,19,12,0,76,979,564,0,-7.15,76,979,564,60.0678433932,2.85,815,47,0.748031511903,350,2
445,2011,1,19,13,0,74,976,546,8,-7.15,227,214,330,61.1041580861,1.85,817,55,0.748031511903,223,3
446,2011,1,19,14,0,68,948,465,7,-7.15,166,27,178,65.1999495484,-0.15,817,63,0.748031511903,34,4
447,2011,1,19,15,0,56,884,332,7,-7.15,9,0,9,71.8189102901,-2.15,818,71,0.748031511903,40,5
448,2011,1,19,16,0,31,767,160,-15,-6.15,3,0,3,80.3141602986,-3.15,820,79,0.787401590496,44,6
449,2011,1,19,17,0,0,0,0,7,-7.15,0,0,0,90.1175897015,-5.15,821,85,0.787401590496,47,6
450,2011,1,19,18,0,0,0,0,7,-7.15,0,0,0,100.798730248,-5.15,821,85,0.748031511903,48,5
451,2011,1,19,19,0,0,0,0,1,-8.15,0,0,0,112.021030783,-6.15,823,84,0.708661433309,52,4
452,2011,1,19,20,0,0,0,0,1,-9.15,0,0,0,123.508840094,-6.15,823,83,0.669291354716,58,4
453,2011,1,19,21,0,0,0,0,1,-9.15,0,0,0,134.96236595,-7.15,824,82,0.669291354716,81,3
454,2011,1,19,22,0,0,0,0,1,-10.15,0,0,0,145.907852611,-7.15,824,82,0.629921276122,95,2
455,2011,1,19,23,0,0,0,0,1,-10.15,0,0,0,155.26649765,-8.15,826,81,0.590551197529,111,2
456,2011,1,20,0,0,0,0,0,1,-11.15,0,0,0,160.31385386,-8.15,826,78,0.590551197529,135,1
457,2011,1,20,1,0,0,0,0,4,-11.15,0,0,0,157.777577322,-7.15,826,74,0.551181118935,193,1
458,2011,1,20,2,0,0,0,0,4,-12.15,0,0,0,149.524017475,-7.15,826,71,0.551181118935,201,1
459,2011,1,20,3,0,0,0,0,4,-12.15,0,0,0,138.95983342,-7.15,826,68,0.511811040342,208,2
460,2011,1,20,4,0,0,0,0,4,-13.15,0,0,0,127.608575806,-7.15,826,65,0.511811040342,215,2
461,2011,1,20,5,0,0,0,0,1,-13.15,0,0,0,116.083654915,-7.15,826,62,0.472440961748,218,3
462,2011,1,20,6,0,0,0,0,1,-13.15,0,0,0,104.72135032,-6.15,826,57,0.472440961748,215,2
463,2011,1,20,7,0,0,0,0,1,-13.15,0,0,0,93.7959443673,-5.15,826,52,0.472440961748,213,2
464,2011,1,20,8,0,38,449,88,-15,-14.15,38,449,88,83.6110693289,-4.15,826,47,0.433070883155,210,2
465,2011,1,20,9,0,57,786,266,0,-15.15,57,786,266,74.5609745039,-3.15,826,42,0.433070883155,204,2
466,2011,1,20,10,0,68,902,418,0,-15.15,68,902,418,67.1654334385,-2.15,824,37,0.393700804561,196,2
467,2011,1,20,11,0,74,954,521,0,-16.15,74,954,521,62.0596850895,-2.15,824,33,0.393700804561,197,2
468,2011,1,20,12,0,76,973,565,0,-15.15,76,973,565,59.8562796338,-1.15,824,34,0.433070883155,232,2
469,2011,1,20,13,0,74,969,546,1,-14.15,231,176,316,60.8800294791,-1.15,823,34,0.433070883155,247,2
470,2011,1,20,14,0,69,940,466,0,-14.15,69,940,466,64.9747383908,-0.15,823,35,0.433070883155,254,3
471,2011,1,20,15,0,57,875,333,0,-13.15,57,875,333,71.6005519525,-0.15,821,35,0.472440961748,257,3
472,2011,1,20,16,0,32,753,162,-15,-13.15,32,753,162,80.1061042439,0.85,821,36,0.472440961748,259,4
473,2011,1,20,17,0,0,0,0,7,-12.15,0,0,0,89.9201655553,0.85,820,37,0.511811040342,259,4
474,2011,1,20,18,0,0,0,0,6,-11.15,0,0,0,100.610057045,0.85,820,40,0.511811040342,257,5
