,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
6480,2009,9,28,0,0,0,0,0,0,-2.15,0,0,0,142.309486291,8.85,815,47,1.22047245502,128,2
6481,2009,9,28,1,0,0,0,0,0,-2.15,0,0,0,139.213009454,8.85,813,49,1.22047245502,140,2
6482,2009,9,28,2,0,0,0,0,0,-2.15,0,0,0,132.295220765,7.85,813,50,1.18110237643,149,2
6483,2009,9,28,3,0,0,0,0,0,-2.15,0,0,0,122.990542938,7.85,813,51,1.18110237643,156,2
6484,2009,9,28,4,0,0,0,0,0,-2.15,0,0,0,112.368601875,6.85,815,51,1.14173229784,160,2
6485,2009,9,28,5,0,0,0,0,0,-3.15,0,0,0,101.088803895,6.85,815,51,1.14173229784,162,3
6486,2009,9,28,6,0,0,0,0,-15,-2.15,0,0,0,89.5769121765,8.85,815,48,1.14173229784,150,3
6487,2009,9,28,7,0,54,592,175,0,-2.15,54,592,175,78.1783817068,9.85,815,44,1.14173229784,139,3
6488,2009,9,28,8,0,75,804,386,0,-1.15,75,804,386,67.2497838576,11.85,815,40,1.18110237643,129,3
6489,2009,9,28,9,0,88,896,572,0,-1.15,88,896,572,57.2823265146,12.85,815,37,1.18110237643,122,3
6490,2009,9,28,10,0,97,943,715,0,-1.15,97,943,715,49.0254518237,14.85,815,33,1.18110237643,115,4
6491,2009,9,28,11,0,100,966,800,0,-1.15,100,966,800,43.5712035381,15.85,813,30,1.22047245502,111,4
6492,2009,9,28,12,0,101,972,823,0,-0.15,101,972,823,42.0823666599,15.85,813,30,1.22047245502,112,4
6493,2009,9,28,13,0,99,963,780,0,-0.15,99,963,780,44.9681655816,15.85,813,30,1.25984253362,112,4
6494,2009,9,28,14,0,93,937,676,0,-0.15,93,937,676,51.4773351518,16.85,812,30,1.29921261221,112,4
6495,2009,9,28,15,0,82,885,519,0,0.85,82,885,519,60.4015691406,16.85,812,31,1.33858269081,113,5
6496,2009,9,28,16,0,65,786,324,0,0.85,65,786,324,70.7579854451,16.85,812,31,1.3779527694,113,5
6497,2009,9,28,17,0,25,608,111,-15,0.85,25,608,111,81.8975175031,16.85,812,31,1.3779527694,115,5
6498,2009,9,28,18,0,0,0,0,0,0.85,0,0,0,93.3878126729,16.85,812,33,1.3779527694,122,4
6499,2009,9,28,19,0,0,0,0,0,0.85,0,0,0,104.886772434,15.85,812,35,1.3779527694,135,3
6500,2009,9,28,20,0,0,0,0,0,0.85,0,0,0,116.0423904,14.85,812,37,1.3779527694,153,2
6501,2009,9,28,21,0,0,0,0,-15,-0.15,0,0,0,126.375062364,13.85,698,38,1.35545558163,153,3
6502,2009,9,28,22,0,0,0,0,-15,-0.15,0,0,0,135.114497911,13.85,698,39,1.33295839386,153,3
6503,2009,9,28,23,0,0,0,0,-15,-0.15,0,0,0,141.034774896,12.85,698,40,1.3104612061,153,3
6504,2009,9,29,0,0,0,0,0,0,-1.15,0,0,0,142.693528802,12.85,812,39,1.25984253362,232,3
6505,2009,9,29,1,0,0,0,0,1,-1.15,0,0,0,139.547571698,12.85,809,38,1.22047245502,241,3
6506,2009,9,29,2,0,0,0,0,0,-1.15,0,0,0,132.571561722,12.85,809,36,1.14173229784,244,3
6507,2009,9,29,3,0,0,0,0,4,-2.15,0,0,0,123.221148194,12.85,809,34,1.10236221924,248,3
6508,2009,9,29,4,0,0,0,0,8,-3.15,0,0,0,112.57008824,12.85,810,32,1.02362206206,247,3
6509,2009,9,29,5,0,0,0,0,8,-3.15,0,0,0,101.27585228,13.85,810,30,0.984251983464,248,3
6510,2009,9,29,6,0,0,0,0,-15,-2.15,0,0,0,89.7620907263,15.85,810,27,0.94488190487,248,3
6511,2009,9,29,7,0,54,589,172,3,-2.15,62,449,153,78.3738452921,16.85,810,23,0.94488190487,245,2
6512,2009,9,29,8,0,74,804,382,3,-1.15,101,618,338,67.4680292998,18.85,810,20,0.905511826277,237,2
6513,2009,9,29,9,0,87,897,568,0,-0.15,87,897,568,57.5371360242,20.85,809,17,0.866141747683,211,1
6514,2009,9,29,10,0,95,944,710,0,-0.15,95,944,710,49.3297285004,22.85,809,14,0.82677166909,200,1
6515,2009,9,29,11,0,100,967,796,2,0.85,155,818,744,43.9284819303,24.85,809,12,0.82677166909,200,1
6516,2009,9,29,12,0,101,972,818,2,0.85,142,859,775,42.4747062482,24.85,809,12,0.82677166909,196,1
6517,2009,9,29,13,0,99,963,775,0,0.85,99,963,775,45.3626277396,24.85,807,12,0.82677166909,187,1
6518,2009,9,29,14,0,92,937,670,3,0.85,117,832,630,51.8513128051,24.85,807,12,0.82677166909,171,2
6519,2009,9,29,15,0,81,885,513,-1,0.85,95,787,479,60.7504106401,24.85,807,12,0.82677166909,153,2
6520,2009,9,29,16,0,64,783,318,3,0.85,83,631,287,71.0865360745,24.85,806,12,0.82677166909,143,2
6521,2009,9,29,17,0,40,481,105,-15,1.85,46,361,95,82.213410962,24.85,806,13,0.866141747683,146,2
6522,2009,9,29,18,0,0,0,0,1,0.85,0,0,0,93.6991985545,23.85,806,15,0.905511826277,164,2
6523,2009,9,29,19,0,0,0,0,0,-0.15,0,0,0,105.201967574,21.85,806,17,0.905511826277,180,2
6524,2009,9,29,20,0,0,0,0,1,-0.15,0,0,0,116.370210931,20.85,806,19,0.94488190487,218,2
6525,2009,9,29,21,0,0,0,0,-15,-1.15,0,0,0,126.72447188,18.85,698,21,0.978627686522,218,2
6526,2009,9,29,22,0,0,0,0,-15,-1.15,0,0,0,135.491304041,17.85,698,23,1.01237346817,218,3
6527,2009,9,29,23,0,0,0,0,-15,-2.15,0,0,0,141.431176133,16.85,698,25,1.04611924982,218,4
6528,2009,9,30,0,0,0,0,0,0,-2.15,0,0,0,143.076996091,15.85,806,27,1.06299214065,242,4
6529,2009,9,30,1,0,0,0,0,7,-2.15,0,0,0,139.881208423,15.85,804,28,1.10236221924,241,4
6530,2009,9,30,2,0,0,0,0,7,-1.15,0,0,0,132.846879448,15.85,802,29,1.14173229784,238,4
6531,2009,9,30,3,0,0,0,0,7,-1.15,0,0,0,123.451008993,14.85,802,31,1.14173229784,235,4
6532,2009,9,30,4,0,0,0,0,7,-1.15,0,0,0,112.771270424,14.85,804,32,1.18110237643,231,4
6533,2009,9,30,5,0,0,0,0,6,-0.15,0,0,0,101.463063184,15.85,804,32,1.22047245502,230,5
6534,2009,9,30,6,0,0,0,0,-15,-0.15,0,0,0,89.9478652223,15.85,804,31,1.25984253362,227,6
6535,2009,9,30,7,0,53,597,172,8,-0.15,63,418,146,78.5703015077,16.85,802,29,1.25984253362,225,7
6536,2009,9,30,8,0,74,816,384,0,0.85,74,816,384,67.6875613244,17.85,802,28,1.25984253362,225,8
6537,2009,9,30,9,0,87,911,573,0,0.85,87,911,573,57.7933331683,19.85,802,26,1.29921261221,224,10
6538,2009,9,30,10,0,95,960,717,0,1.85,95,960,717,49.6351285002,20.85,801,25,1.29921261221,224,11
6539,2009,9,30,11,0,100,984,804,0,1.85,100,984,804,44.2861543731,21.85,801,23,1.29921261221,224,12
6540,2009,9,30,12,0,101,990,827,0,0.85,101,990,827,42.866626299,20.85,801,21,1.18110237643,227,11
6541,2009,9,30,13,0,98,983,784,0,-0.15,98,983,784,45.7563398071,20.85,801,19,1.02362206206,231,10
6542,2009,9,30,14,0,93,957,679,0,-1.15,93,957,679,52.2245539244,19.85,801,17,0.905511826277,235,9
6543,2009,9,30,15,0,81,907,520,8,-2.15,194,396,385,61.0985135306,19.85,801,15,0.787401590496,241,8
6544,2009,9,30,16,0,64,808,322,2,-3.15,78,646,284,71.4142354091,19.85,799,13,0.669291354716,247,8
6545,2009,9,30,17,0,39,503,105,-15,-4.15,46,359,92,82.5282625537,18.85,801,13,0.590551197529,252,7
6546,2009,9,30,18,0,0,0,0,7,-4.15,0,0,0,94.009323085,16.85,801,17,0.629921276122,255,7
6547,2009,9,30,19,0,0,0,0,7,-4.15,0,0,0,105.515692574,14.85,801,21,0.669291354716,257,7
6548,2009,9,30,20,0,0,0,0,1,-5.15,0,0,0,116.696419878,12.85,802,26,0.748031511903,259,6
6549,2009,9,30,21,0,0,0,0,-15,-5.15,0,0,0,127.072288761,10.85,698,29,0.781777293554,259,6
6550,2009,9,30,22,0,0,0,0,-15,-6.15,0,0,0,135.866815639,9.85,698,32,0.815523075206,259,6
6551,2009,9,30,23,0,0,0,0,-15,-6.15,0,0,0,141.826782101,7.85,698,36,0.849268856858,259,5
6552,2009,10,1,0,0,0,0,0,0,-6.15,0,0,0,143.459796723,6.85,806,38,0.82677166909,274,5
6553,2009,10,1,1,0,0,0,0,0,-6.15,0,0,0,140.213853368,6.85,804,39,0.82677166909,275,5
6554,2009,10,1,2,0,0,0,0,0,-7.15,0,0,0,133.121136953,5.85,804,40,0.787401590496,279,5
6555,2009,10,1,3,0,0,0,0,7,-7.15,0,0,0,123.680111691,4.85,804,41,0.787401590496,283,4
6556,2009,10,1,4,0,0,0,0,0,-8.15,0,0,0,112.972147626,4.85,807,41,0.748031511903,291,4
6557,2009,10,1,5,0,0,0,0,1,-8.15,0,0,0,101.650439947,3.85,807,41,0.748031511903,295,4
6558,2009,10,1,6,0,0,0,0,-15,-8.15,0,0,0,90.134235628,4.85,807,37,0.669291354716,298,4
6559,2009,10,1,7,0,53,609,172,2,-9.15,58,464,148,78.7677417273,5.85,807,33,0.629921276122,300,5
6560,2009,10,1,8,0,74,832,387,7,-9.15,140,402,292,67.908354969,6.85,809,30,0.590551197529,302,5
6561,2009,10,1,9,0,88,927,578,7,-10.15,171,565,470,58.0508689833,6.85,809,26,0.551181118935,305,5
6562,2009,10,1,10,0,95,974,723,7,-11.15,255,459,551,49.9415746899,6.85,809,23,0.511811040342,306,6
6563,2009,10,1,11,0,100,999,810,0,-11.15,100,999,810,44.6441227353,7.85,809,19,0.472440961748,308,6
6564,2009,10,1,12,0,101,1004,832,0,-11.15,101,1004,832,43.2580188112,7.85,809,19,0.472440961748,309,5
6565,2009,10,1,13,0,98,996,788,0,-11.15,98,996,788,46.1491814746,7.85,809,19,0.472440961748,310,5
6566,2009,10,1,14,0,92,971,682,0,-11.15,92,971,682,52.5969262798,8.85,809,19,0.472440961748,312,5
6567,2009,10,1,15,0,81,919,520,0,-11.15,81,919,520,61.4457406279,8.85,809,18,0.472440961748,315,5
6568,2009,10,1,16,0,62,820,319,0,-11.15,62,820,319,71.740945651,8.85,809,18,0.472440961748,316,5
6569,2009,10,1,17,0,37,507,101,-15,-11.15,37,507,101,82.8419346562,8.85,809,18,0.472440961748,316,4
6570,2009,10,1,18,0,0,0,0,0,-11.15,0,0,0,94.3180480588,7.85,809,20,0.472440961748,308,4
6571,2009,10,1,19,0,0,0,0,0,-11.15,0,0,0,105.827806896,6.85,810,23,0.472440961748,299,4
6572,2009,10,1,20,0,0,0,0,0,-11.15,0,0,0,117.020872795,5.85,810,25,0.472440961748,288,3
6573,2009,10,1,21,0,0,0,0,-15,-12.15,0,0,0,127.418365228,4.85,698,27,0.483689555632,288,3
6574,2009,10,1,22,0,0,0,0,-15,-12.15,0,0,0,136.240889578,3.85,698,29,0.494938149516,288,3
6575,2009,10,1,23,0,0,0,0,-15,-12.15,0,0,0,142.221472269,2.85,698,31,0.5061867434,288,4
6576,2009,10,2,0,0,0,0,0,0,-12.15,0,0,0,143.841839561,1.85,810,32,0.511811040342,257,4
6577,2009,10,2,1,0,0,0,0,0,-13.15,0,0,0,140.545441413,1.85,809,32,0.511811040342,259,4
6578,2009,10,2,2,0,0,0,0,0,-13.15,0,0,0,133.394298699,1.85,809,33,0.511811040342,261,4
6579,2009,10,2,3,0,0,0,0,0,-12.15,0,0,0,123.90844374,1.85,809,33,0.511811040342,264,4
6580,2009,10,2,4,0,0,0,0,0,-12.15,0,0,0,113.172719521,1.85,810,33,0.511811040342,265,4
6581,2009,10,2,5,0,0,0,0,0,-13.15,0,0,0,101.837985722,1.85,810,33,0.511811040342,269,4
6582,2009,10,2,6,0,0,0,0,-15,-12.15,0,0,0,90.3212010496,2.85,810,29,0.472440961748,279,3
6583,2009,10,2,7,0,52,607,169,0,-12.15,52,607,169,78.9661559116,4.85,810,26,0.472440961748,292,3
6584,2009,10,2,8,0,74,832,384,0,-12.15,74,832,384,68.130383369,6.85,809,23,0.433070883155,306,3
6585,2009,10,2,9,0,87,927,574,0,-12.15,87,927,574,58.309692379,6.85,809,19,0.433070883155,322,3
6586,2009,10,2,10,0,94,975,718,0,-11.15,94,975,718,50.2489880962,8.85,809,16,0.393700804561,336,3
6587,2009,10,2,11,0,99,998,804,0,-11.15,99,998,804,45.0022877375,9.85,809,14,0.393700804561,347,3
6588,2009,10,2,12,0,99,1004,825,0,-11.15,99,1004,825,43.6487751796,10.85,807,13,0.393700804561,189,3
6589,2009,10,2,13,0,98,994,781,0,-11.15,98,994,781,46.5410323061,10.85,807,13,0.393700804561,18,3
6590,2009,10,2,14,0,91,968,674,0,-10.15,91,968,674,52.9682977916,11.85,807,13,0.393700804561,35,3
6591,2009,10,2,15,0,80,916,512,0,-10.15,80,916,512,61.791954922,11.85,807,13,0.393700804561,48,3
6592,2009,10,2,16,0,62,814,312,0,-10.15,62,814,312,72.0665291579,12.85,806,13,0.393700804561,60,3
6593,2009,10,2,17,0,36,489,94,-15,-10.15,36,489,94,83.1542898141,12.85,806,13,0.433070883155,67,4
6594,2009,10,2,18,0,0,0,0,0,-10.15,0,0,0,94.6252354753,10.85,807,15,0.433070883155,69,3
6595,2009,10,2,19,0,0,0,0,0,-11.15,0,0,0,106.138170192,9.85,807,17,0.433070883155,77,2
6596,2009,10,2,20,0,0,0,0,0,-11.15,0,0,0,117.343425284,8.85,807,19,0.433070883155,95,1
6597,2009,10,2,21,0,0,0,0,-15,-11.15,0,0,0,127.762553177,7.85,698,20,0.444319477039,95,1
6598,2009,10,2,22,0,0,0,0,-15,-11.15,0,0,0,136.613381915,6.85,698,22,0.455568070923,95,2
6599,2009,10,2,23,0,0,0,0,-15,-12.15,0,0,0,142.615125437,5.85,698,24,0.466816664806,95,2
6600,2009,10,3,0,0,0,0,0,0,-12.15,0,0,0,144.22303376,4.85,809,25,0.472440961748,215,2
6601,2009,10,3,1,0,0,0,0,0,-12.15,0,0,0,140.87590858,4.85,806,26,0.472440961748,223,2
6602,2009,10,3,2,0,0,0,0,0,-12.15,0,0,0,133.66633058,3.85,806,27,0.511811040342,225,2
6603,2009,10,3,3,0,0,0,0,0,-12.15,0,0,0,124.135993646,3.85,806,29,0.511811040342,227,2
6604,2009,10,3,4,0,0,0,0,0,-12.15,0,0,0,113.372986194,3.85,807,29,0.511811040342,225,3
6605,2009,10,3,5,0,0,0,0,0,-12.15,0,0,0,102.025703406,3.85,807,30,0.511811040342,224,3
6606,2009,10,3,6,0,0,0,0,-15,-11.15,0,0,0,90.5087596719,4.85,806,28,0.511811040342,203,2
6607,2009,10,3,7,0,51,576,160,0,-10.15,51,576,160,79.1655325552,6.85,806,26,0.551181118935,163,2
6608,2009,10,3,8,0,72,802,368,0,-10.15,72,802,368,68.353617727,7.85,806,23,0.551181118935,137,2
6609,2009,10,3,9,0,85,897,553,0,-9.15,85,897,553,58.5697501388,9.85,806,21,0.590551197529,120,3
6610,2009,10,3,10,0,92,945,692,0,-8.15,92,945,692,50.5572879336,11.85,804,19,0.590551197529,111,3
6611,2009,10,3,11,0,96,967,775,0,-8.15,96,967,775,45.3605489811,12.85,804,18,0.590551197529,105,4
6612,2009,10,3,12,0,98,971,795,0,-7.15,98,971,795,44.0387862128,12.85,804,18,0.590551197529,102,4
6613,2009,10,3,13,0,94,960,750,0,-7.15,94,960,750,46.9317717526,12.85,804,18,0.629921276122,101,4
6614,2009,10,3,14,0,89,931,645,7,-7.15,108,844,612,53.3385365558,12.85,804,18,0.629921276122,99,5
6615,2009,10,3,15,0,78,875,486,4,-7.15,197,337,355,62.137019621,13.85,802,18,0.629921276122,98,5
6616,2009,10,3,16,0,59,767,291,7,-7.15,114,347,219,72.3908485011,13.85,802,18,0.629921276122,98,5
6617,2009,10,3,17,0,35,425,83,-15,-7.15,46,145,63,83.4651908047,13.85,802,19,0.629921276122,98,5
6618,2009,10,3,18,0,0,0,0,7,-7.15,0,0,0,94.9307476128,11.85,802,22,0.669291354716,103,5
6619,2009,10,3,19,0,0,0,0,7,-7.15,0,0,0,106.446642389,10.85,802,25,0.708661433309,111,4
6620,2009,10,3,20,0,0,0,0,7,-6.15,0,0,0,117.663933076,9.85,802,29,0.748031511903,120,3
6621,2009,10,3,21,0,0,0,0,-15,-6.15,0,0,0,128.104704245,8.85,698,32,0.804274481322,120,3
6622,2009,10,3,22,0,0,0,0,-15,-6.15,0,0,0,136.984147914,7.85,698,36,0.860517450741,120,3
6623,2009,10,3,23,0,0,0,0,-15,-5.15,0,0,0,143.007619712,6.85,698,39,0.916760420161,120,3
6624,2009,10,4,0,0,0,0,0,7,-5.15,0,0,0,144.603288759,6.85,804,43,0.984251983464,152,3
6625,2009,10,4,1,0,0,0,0,7,-3.15,0,0,0,141.205192042,6.85,801,49,1.02362206206,145,3
6626,2009,10,4,2,0,0,0,0,7,-3.15,0,0,0,133.937199901,6.85,801,53,1.10236221924,137,3
6627,2009,10,4,3,0,0,0,0,7,-2.15,0,0,0,124.362750917,5.85,801,58,1.18110237643,130,3
6628,2009,10,4,4,0,0,0,0,7,-1.15,0,0,0,113.572948074,5.85,804,63,1.25984253362,126,3
6629,2009,10,4,5,0,0,0,0,7,-0.15,0,0,0,102.213595574,5.85,804,66,1.29921261221,122,3
6630,2009,10,4,6,0,0,0,0,-15,-0.15,0,0,0,90.6974289412,6.85,804,62,1.29921261221,120,3
6631,2009,10,4,7,0,50,560,153,4,-0.15,60,395,133,79.3658586371,6.85,802,58,1.29921261221,119,4
6632,2009,10,4,8,0,70,790,359,1,-0.15,75,733,343,68.5780272844,7.85,802,55,1.29921261221,118,4
6633,2009,10,4,9,0,84,887,543,4,-1.15,164,10,169,58.8309869221,8.85,802,51,1.29921261221,116,5
6634,2009,10,4,10,0,91,936,682,7,-1.15,232,527,565,50.8663916334,9.85,802,47,1.29921261221,116,5
6635,2009,10,4,11,0,95,960,765,7,-1.15,234,627,672,45.7188049767,10.85,802,44,1.29921261221,115,5
6636,2009,10,4,12,0,97,965,785,3,-0.15,314,400,599,44.4279421522,10.85,802,45,1.33858269081,116,6
6637,2009,10,4,13,0,93,955,741,2,-0.15,213,648,653,47.3212791678,10.85,802,46,1.3779527694,116,6
6638,2009,10,4,14,0,88,927,636,0,-0.15,88,927,636,53.7075108704,10.85,801,48,1.41732284799,118,6
6639,2009,10,4,15,0,77,871,479,7,0.85,128,623,416,62.4807981954,10.85,801,49,1.45669292659,118,6
6640,2009,10,4,16,0,59,763,285,4,0.85,127,157,173,72.7137665222,10.85,801,50,1.49606300518,118,6
6641,2009,10,4,17,0,34,411,79,-15,1.85,48,1,48,83.7745007042,10.85,801,53,1.53543308377,119,6
6642,2009,10,4,18,0,0,0,0,4,1.85,0,0,0,95.234447103,10.85,801,57,1.65354331955,122,6
6643,2009,10,4,19,0,0,0,0,4,2.85,0,0,0,106.753083764,9.85,801,62,1.73228347674,125,6
6644,2009,10,4,20,0,0,0,0,4,3.85,0,0,0,117.982252112,9.85,801,67,1.81102363393,129,5
6645,2009,10,4,21,0,0,0,0,-15,3.85,0,0,0,128.44466988,9.85,698,70,1.85601800946,129,5
6646,2009,10,4,22,0,0,0,0,-15,4.85,0,0,0,137.353042079,8.85,698,73,1.901012385,129,5
6647,2009,10,4,23,0,0,0,0,-15,4.85,0,0,0,143.398832498,8.85,698,76,1.94600676053,129,4
6648,2009,10,5,0,0,0,0,0,3,4.85,0,0,0,144.982514278,8.85,799,77,1.9685039483,139,4
6649,2009,10,5,1,0,0,0,0,3,3.85,0,0,0,141.533230125,7.85,798,74,1.85039371252,133,3
6650,2009,10,5,2,0,0,0,0,7,3.85,0,0,0,134.206875354,7.85,798,72,1.77165355533,125,3
6651,2009,10,5,3,0,0,0,0,7,2.85,0,0,0,124.588706006,7.85,798,69,1.69291339815,115,3
6652,2009,10,5,4,0,0,0,0,1,2.85,0,0,0,113.772605873,7.85,799,68,1.65354331955,111,3
6653,2009,10,5,5,0,0,0,0,4,1.85,0,0,0,102.40166441,7.85,799,65,1.57480316237,269,3
6654,2009,10,5,6,0,0,0,0,-15,1.85,0,0,0,90.8867365664,8.85,799,61,1.53543308377,118,2
6655,2009,10,5,7,0,50,569,153,3,0.85,64,319,121,79.5671195715,8.85,799,57,1.45669292659,126,2
6656,2009,10,5,8,0,71,806,362,0,0.85,71,806,362,68.8035792952,9.85,801,53,1.41732284799,137,2
6657,2009,10,5,9,0,83,905,548,3,-0.15,209,36,228,59.0933452693,10.85,801,49,1.3779527694,149,2
6658,2009,10,5,10,0,91,955,690,7,-0.15,248,461,537,51.1762148739,10.85,801,45,1.33858269081,160,2
6659,2009,10,5,11,0,96,980,776,8,-1.15,328,70,376,46.0769531742,11.85,801,42,1.29921261221,170,2
6660,2009,10,5,12,0,97,987,797,4,-1.15,171,10,178,44.8161326918,10.85,801,44,1.29921261221,179,2
6661,2009,10,5,13,0,93,979,752,8,-0.15,25,0,25,47.7094338239,10.85,801,45,1.33858269081,190,1
6662,2009,10,5,14,0,87,953,646,4,-0.15,138,1,138,54.0750892625,10.85,802,47,1.33858269081,196,1
6663,2009,10,5,15,0,77,900,488,8,-0.15,40,0,40,62.8231544222,10.85,802,49,1.3779527694,218,1
6664,2009,10,5,16,0,59,794,290,8,-0.15,96,457,229,73.0351463923,9.85,802,50,1.3779527694,68,1
6665,2009,10,5,17,0,33,444,78,-15,-0.15,42,190,62,84.0820829552,9.85,802,52,1.3779527694,78,1
6666,2009,10,5,18,0,0,0,0,8,-0.15,0,0,0,95.5361970074,8.85,804,53,1.29921261221,245,1
6667,2009,10,5,19,0,0,0,0,1,-1.15,0,0,0,107.05735503,6.85,804,54,1.22047245502,252,1
6668,2009,10,5,20,0,0,0,0,8,-2.15,0,0,0,118.298238631,6.85,806,55,1.14173229784,283,2
6669,2009,10,5,21,0,0,0,0,-15,-3.15,0,0,0,128.782301419,5.85,698,56,1.06299214065,283,2
6670,2009,10,5,22,0,0,0,0,-15,-4.15,0,0,0,137.71991818,3.85,698,57,0.984251983464,283,3
6671,2009,10,5,23,0,0,0,0,-15,-4.15,0,0,0,143.788640471,2.85,698,58,0.925196865574,285,3
6672,2009,10,6,0,0,0,0,0,0,-5.15,0,0,0,145.36062031,2.85,809,58,0.905511826277,279,3
6673,2009,10,6,1,0,0,0,0,0,-6.15,0,0,0,141.859962308,1.85,806,57,0.82677166909,272,3
6674,2009,10,6,2,0,0,0,0,0,-7.15,0,0,0,134.475326995,0.85,807,57,0.787401590496,266,3
6675,2009,10,6,3,0,0,0,0,0,-7.15,0,0,0,124.813850262,0.85,807,56,0.748031511903,262,3
6676,2009,10,6,4,0,0,0,0,0,-8.15,0,0,0,113.97196051,-0.15,809,56,0.748031511903,257,3
6677,2009,10,6,5,0,0,0,0,0,-8.15,0,0,0,102.589911637,-0.15,809,55,0.708661433309,252,3
6678,2009,10,6,6,0,0,0,0,-15,-8.15,0,0,0,91.0777665633,1.85,809,49,0.669291354716,258,3
6679,2009,10,6,7,0,50,578,153,-1,-8.15,50,578,153,79.7692991609,3.85,809,43,0.629921276122,266,2
6680,2009,10,6,8,0,71,819,364,0,-8.15,71,819,364,69.0302390025,4.85,809,37,0.629921276122,285,1
6681,2009,10,6,9,0,84,918,552,0,-8.15,84,918,552,59.3567656095,6.85,809,31,0.590551197529,313,1
6682,2009,10,6,10,0,91,967,693,0,-9.15,91,967,693,51.486671612,7.85,809,26,0.551181118935,191,1
6683,2009,10,6,11,0,96,990,778,0,-10.15,96,990,778,46.4348899932,8.85,809,21,0.551181118935,33,2
6684,2009,10,6,12,0,96,997,799,0,-10.15,96,997,799,45.2032469991,9.85,809,20,0.551181118935,43,2
6685,2009,10,6,13,0,93,987,753,0,-9.15,93,987,753,48.0961149298,10.85,809,19,0.551181118935,54,2
6686,2009,10,6,14,0,87,959,645,0,-9.15,87,959,645,54.4411405163,10.85,807,18,0.511811040342,64,2
6687,2009,10,6,15,0,76,905,484,0,-9.15,76,905,484,63.1639524299,11.85,807,17,0.511811040342,74,2
6688,2009,10,6,16,0,57,797,286,0,-8.15,57,797,286,73.3548516703,12.85,807,16,0.511811040342,81,2
6689,2009,10,6,17,0,31,437,73,-15,-8.15,73,0,73,84.3878014337,12.85,807,16,0.511811040342,86,2
6690,2009,10,6,18,0,0,0,0,0,-9.15,0,0,0,95.8358608953,10.85,807,18,0.511811040342,91,1
6691,2009,10,6,19,0,0,0,0,0,-9.15,0,0,0,107.359317422,9.85,807,20,0.511811040342,291,1
6692,2009,10,6,20,0,0,0,0,0,-10.15,0,0,0,118.611749259,8.85,807,23,0.511811040342,258,1
6693,2009,10,6,21,0,0,0,0,-15,-10.15,0,0,0,129.117450169,7.85,698,25,0.511811040342,258,2
6694,2009,10,6,22,0,0,0,0,-15,-11.15,0,0,0,138.084629295,5.85,698,27,0.511811040342,258,4
6695,2009,10,6,23,0,0,0,0,-15,-11.15,0,0,0,144.176919563,5.85,698,28,0.531496079639,262,4
6696,2009,10,7,0,0,0,0,0,0,-11.15,0,0,0,145.737517108,5.85,809,28,0.551181118935,258,4
6697,2009,10,7,1,0,0,0,0,0,-11.15,0,0,0,142.185329225,5.85,806,27,0.511811040342,258,4
6698,2009,10,7,2,0,0,0,0,0,-11.15,0,0,0,134.742526211,5.85,806,26,0.511811040342,255,5
6699,2009,10,7,3,0,0,0,0,0,-12.15,0,0,0,125.038175869,5.85,806,26,0.511811040342,254,5
6700,2009,10,7,4,0,0,0,0,1,-12.15,0,0,0,114.171013054,5.85,807,25,0.511811040342,249,5
6701,2009,10,7,5,0,0,0,0,1,-12.15,0,0,0,102.778338457,5.85,807,24,0.511811040342,248,4
6702,2009,10,7,6,0,0,0,0,-15,-10.15,0,0,0,91.2678387023,7.85,807,24,0.551181118935,247,3
6703,2009,10,7,7,0,49,558,146,3,-9.15,54,428,129,79.9723795516,9.85,807,23,0.629921276122,244,2
6704,2009,10,7,8,0,70,801,353,1,-7.15,88,632,312,69.2579696176,11.85,806,22,0.708661433309,224,2
6705,2009,10,7,9,0,82,900,538,2,-5.15,175,513,434,59.6211862696,13.85,806,21,0.748031511903,167,2
6706,2009,10,7,10,0,90,948,677,0,-4.15,90,948,677,51.7976741161,15.85,806,20,0.82677166909,162,2
6707,2009,10,7,11,0,94,972,759,0,-3.15,94,972,759,46.7925108535,16.85,806,20,0.905511826277,162,2
6708,2009,10,7,12,0,95,976,778,0,-3.15,95,976,778,45.5891737376,16.85,806,22,0.905511826277,180,2
6709,2009,10,7,13,0,91,965,731,0,-3.15,91,965,731,48.4812016503,15.85,804,23,0.94488190487,204,2
6710,2009,10,7,14,0,86,936,625,8,-2.15,240,410,477,54.8055337016,15.85,804,25,0.984251983464,213,2
6711,2009,10,7,15,0,74,878,466,4,-2.15,182,37,198,63.5030567447,15.85,804,26,1.02362206206,217,3
6712,2009,10,7,16,0,56,765,271,4,-2.15,113,255,185,73.6727463631,15.85,804,27,1.06299214065,44,3
6713,2009,10,7,17,0,29,388,65,-15,-2.15,44,0,44,84.6915205152,14.85,802,29,1.10236221924,44,3
6714,2009,10,7,18,0,0,0,0,3,-2.15,0,0,0,96.133302923,13.85,804,33,1.14173229784,208,3
6715,2009,10,7,19,0,0,0,0,0,-1.15,0,0,0,107.658832786,12.85,804,37,1.14173229784,206,3
6716,2009,10,7,20,0,0,0,0,0,-1.15,0,0,0,118.922641105,11.85,804,41,1.18110237643,187,2
