,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
1369,2012,2,27,1,0,0,0,0,0,-10.15,0,0,0,147.055100618,-5.15,826,68,0.629921276122,215,3
1370,2012,2,27,2,0,0,0,0,0,-10.15,0,0,0,140.656282228,-5.15,826,68,0.629921276122,217,3
1371,2012,2,27,3,0,0,0,0,0,-10.15,0,0,0,131.394760343,-5.15,824,68,0.590551197529,211,4
1372,2012,2,27,4,0,0,0,0,0,-10.15,0,0,0,120.695844903,-5.15,824,67,0.590551197529,208,4
1373,2012,2,27,5,0,0,0,0,0,-10.15,0,0,0,109.349567393,-5.15,824,66,0.590551197529,201,4
1374,2012,2,27,6,0,0,0,0,0,-10.15,0,0,0,97.815985475,-3.15,824,63,0.629921276122,190,4
1375,2012,2,27,7,0,21,263,37,-15,-9.15,21,263,37,86.4311438289,-2.15,824,60,0.669291354716,183,5
1376,2012,2,27,8,0,62,688,234,0,-8.15,62,688,234,75.5314631596,-1.15,823,57,0.669291354716,180,6
1377,2012,2,27,9,0,79,853,432,0,-8.15,79,853,432,65.5395574666,-0.15,823,55,0.708661433309,176,6
1378,2012,2,27,10,0,90,927,594,0,-7.15,90,927,594,57.0637311204,1.85,823,52,0.748031511903,173,7
1379,2012,2,27,11,0,97,964,704,0,-7.15,97,964,704,50.9541602775,2.85,821,50,0.787401590496,171,8
1380,2012,2,27,12,0,99,977,750,0,-6.15,99,977,750,48.1715319229,3.85,821,51,0.82677166909,169,7
1381,2012,2,27,13,0,98,972,732,0,-5.15,98,972,732,49.3016522975,3.85,821,52,0.866141747683,167,7
1382,2012,2,27,14,0,93,949,649,0,-4.15,93,949,649,54.0922797539,4.85,820,53,0.94488190487,164,7
1383,2012,2,27,15,0,83,900,510,0,-4.15,83,900,510,61.6668896443,4.85,820,55,0.984251983464,162,7
1384,2012,2,27,16,0,66,803,326,0,-3.15,66,803,326,71.0914684794,5.85,820,55,1.06299214065,160,7
1385,2012,2,27,17,0,28,619,118,-15,-2.15,28,619,118,81.654699938,5.85,818,57,1.10236221924,159,7
1386,2012,2,27,18,0,0,0,0,0,-2.15,0,0,0,92.8643108332,4.85,818,60,1.06299214065,162,6
1387,2012,2,27,19,0,0,0,0,0,-2.15,0,0,0,104.355655624,3.85,818,63,1.06299214065,166,6
1388,2012,2,27,20,0,0,0,0,1,-3.15,0,0,0,115.802493747,2.85,818,65,1.06299214065,170,5
1389,2012,2,27,21,0,0,0,0,0,-3.15,0,0,0,126.811090598,2.85,817,68,1.06299214065,176,5
1390,2012,2,27,22,0,0,0,0,0,-3.15,0,0,0,136.758956598,1.85,817,71,1.02362206206,181,4
1391,2012,2,27,23,0,0,0,0,0,-3.15,0,0,0,144.522161485,0.85,817,73,1.02362206206,193,4
1392,2012,2,28,0,0,0,0,0,0,-4.15,0,0,0,148.309283957,0.85,815,72,1.02362206206,196,4
1393,2012,2,28,1,0,0,0,0,0,-4.15,0,0,0,146.682421778,0.85,813,71,0.984251983464,201,4
1394,2012,2,28,2,0,0,0,0,0,-4.15,0,0,0,140.317274904,0.85,813,71,0.984251983464,208,4
1395,2012,2,28,3,0,0,0,0,1,-4.15,0,0,0,131.089897059,0.85,812,70,0.94488190487,218,4
1396,2012,2,28,4,0,0,0,0,4,-4.15,0,0,0,120.413223626,0.85,810,69,0.94488190487,228,4
1397,2012,2,28,5,0,0,0,0,8,-4.15,0,0,0,109.077248388,0.85,810,68,0.94488190487,241,4
1398,2012,2,28,6,0,0,0,0,8,-4.15,0,0,0,97.543939716,1.85,810,66,0.94488190487,257,4
1399,2012,2,28,7,0,22,286,42,-15,-4.15,23,166,34,86.1507138025,2.85,809,64,0.984251983464,266,4
1400,2012,2,28,8,0,62,701,241,8,-3.15,80,493,206,75.2345714552,3.85,809,61,1.02362206206,276,5
1401,2012,2,28,9,0,80,863,442,7,-3.15,93,0,93,65.2191242114,4.85,809,59,1.02362206206,282,5
1402,2012,2,28,10,0,91,937,606,8,-2.15,95,0,95,56.7155305494,5.85,809,57,1.06299214065,286,6
1403,2012,2,28,11,0,98,975,716,4,-2.15,137,821,659,50.5819124399,6.85,809,55,1.06299214065,289,6
1404,2012,2,28,12,0,100,990,764,7,-3.15,340,231,496,47.7925247217,5.85,809,54,1.02362206206,286,6
1405,2012,2,28,13,0,98,987,747,6,-4.15,331,130,417,48.9421179543,5.85,810,52,0.94488190487,285,6
1406,2012,2,28,14,0,93,966,664,6,-4.15,289,230,425,53.7708448178,4.85,810,51,0.905511826277,282,5
1407,2012,2,28,15,0,84,919,524,6,-5.15,200,38,218,61.3866526484,4.85,812,50,0.866141747683,281,5
1408,2012,2,28,16,0,67,825,338,6,-6.15,137,278,228,70.8456963537,3.85,812,49,0.787401590496,279,5
1409,2012,2,28,17,0,29,651,126,-15,-7.15,57,185,85,81.4335124691,3.85,812,48,0.748031511903,276,5
1410,2012,2,28,18,0,0,0,0,4,-7.15,0,0,0,92.6574317551,2.85,813,50,0.748031511903,272,5
1411,2012,2,28,19,0,0,0,0,1,-7.15,0,0,0,104.152685267,1.85,813,52,0.708661433309,265,4
1412,2012,2,28,20,0,0,0,0,8,-7.15,0,0,0,115.591939299,0.85,815,53,0.708661433309,258,4
1413,2012,2,28,21,0,0,0,0,7,-8.15,0,0,0,126.578931331,-0.15,815,55,0.708661433309,251,4
1414,2012,2,28,22,0,0,0,0,7,-8.15,0,0,0,136.48778723,-0.15,817,56,0.669291354716,242,4
1415,2012,2,28,23,0,0,0,0,7,-9.15,0,0,0,144.196124702,-1.15,817,57,0.669291354716,237,4
1416,2012,3,1,0,0,0,0,0,1,-6.15,0,0,0,147.560851463,0.85,815,60,0.787401590496,245,4
1417,2012,3,1,1,0,0,0,0,7,-6.15,0,0,0,145.929189045,0.85,813,60,0.787401590496,245,4
1418,2012,3,1,2,0,0,0,0,4,-7.15,0,0,0,139.628940076,-0.15,813,59,0.748031511903,245,5
1419,2012,3,1,3,0,0,0,0,1,-7.15,0,0,0,130.469041673,-0.15,813,59,0.748031511903,244,5
1420,2012,3,1,4,0,0,0,0,0,-7.15,0,0,0,119.837151141,-0.15,813,58,0.748031511903,244,5
1421,2012,3,1,5,0,0,0,0,4,-7.15,0,0,0,108.522488964,-0.15,813,58,0.708661433309,242,5
1422,2012,3,1,6,0,0,0,0,4,-7.15,0,0,0,96.9905150013,-0.15,813,57,0.748031511903,240,4
1423,2012,3,1,7,0,25,324,50,-15,-7.15,24,18,25,85.5812373506,0.85,813,57,0.748031511903,234,2
1424,2012,3,1,8,0,63,713,252,8,-7.15,107,257,175,74.6327596143,0.85,813,56,0.787401590496,215,1
1425,2012,3,1,9,0,81,867,453,7,-6.15,199,129,254,64.5705913452,1.85,813,55,0.787401590496,154,1
1426,2012,3,1,10,0,92,938,616,4,-6.15,118,804,567,56.0116096743,1.85,813,55,0.82677166909,99,2
1427,2012,3,1,11,0,97,974,726,6,-5.15,147,6,150,49.8301594976,2.85,813,56,0.866141747683,91,3
1428,2012,3,1,12,0,99,988,773,6,-5.15,203,12,212,47.0284850419,1.85,813,61,0.866141747683,98,3
1429,2012,3,1,13,0,99,983,754,7,-5.15,338,150,438,48.2196219055,0.85,813,65,0.905511826277,102,3
1430,2012,3,1,14,0,94,962,671,6,-4.15,256,39,279,53.1273687318,0.85,813,70,0.94488190487,105,3
1431,2012,3,1,15,0,84,914,529,6,-4.15,183,17,191,60.8274224804,-0.15,813,75,0.94488190487,108,3
1432,2012,3,1,16,0,67,822,344,7,-4.15,148,112,186,70.3561244088,-1.15,812,80,0.984251983464,108,3
1433,2012,3,1,17,0,33,643,134,-15,-4.15,64,55,72,80.9930225478,-1.15,812,83,0.984251983464,108,3
1434,2012,3,1,18,0,0,0,0,7,-4.15,0,0,0,92.2449273129,-1.15,813,82,0.94488190487,109,2
1435,2012,3,1,19,0,0,0,0,6,-4.15,0,0,0,103.746962405,-2.15,813,81,0.905511826277,109,1
1436,2012,3,1,20,0,0,0,0,6,-5.15,0,0,0,115.169675722,-2.15,813,79,0.905511826277,98,1
1437,2012,3,1,21,0,0,0,0,6,-5.15,0,0,0,126.111833326,-2.15,815,78,0.866141747683,282,1
1438,2012,3,1,22,0,0,0,0,7,-6.15,0,0,0,135.941088033,-2.15,815,77,0.82677166909,282,2
1439,2012,3,1,23,0,0,0,0,7,-7.15,0,0,0,143.538843662,-3.15,815,76,0.787401590496,282,3
1440,2012,3,2,0,0,0,0,0,7,-7.15,0,0,0,147.183940169,-3.15,815,76,0.787401590496,278,3
1441,2012,3,2,1,0,0,0,0,7,-7.15,0,0,0,145.548911846,-4.15,815,77,0.748031511903,274,3
1442,2012,3,2,2,0,0,0,0,4,-8.15,0,0,0,139.279924727,-4.15,815,77,0.748031511903,269,3
1443,2012,3,2,3,0,0,0,0,4,-9.15,0,0,0,130.153347764,-5.15,815,78,0.708661433309,266,3
1444,2012,3,2,4,0,0,0,0,4,-9.15,0,0,0,119.543978905,-6.15,817,78,0.708661433309,262,3
1445,2012,3,2,5,0,0,0,0,1,-9.15,0,0,0,108.240316422,-6.15,817,77,0.669291354716,262,3
1446,2012,3,2,6,0,0,0,0,4,-10.15,0,0,0,96.7094005388,-5.15,817,71,0.629921276122,278,2
1447,2012,3,2,7,0,26,351,55,-15,-10.15,28,210,45,85.2924571815,-5.15,817,65,0.590551197529,302,2
1448,2012,3,2,8,0,64,732,262,7,-11.15,90,449,211,74.3281093832,-4.15,818,60,0.551181118935,329,2
1449,2012,3,2,9,0,81,884,465,7,-11.15,91,758,420,64.2427633788,-3.15,818,55,0.551181118935,350,3
1450,2012,3,2,10,0,92,955,630,7,-12.15,105,846,582,55.6561551119,-3.15,820,49,0.511811040342,38,3
1451,2012,3,2,11,0,98,991,742,4,-13.15,118,879,689,49.4509041779,-2.15,820,45,0.472440961748,43,4
1452,2012,3,2,12,0,101,1005,791,8,-12.15,345,246,514,46.6436874353,-2.15,820,48,0.511811040342,38,4
1453,2012,3,2,13,0,100,1002,772,7,-12.15,247,559,622,47.8568867686,-2.15,820,49,0.511811040342,174,4
1454,2012,3,2,14,0,94,983,688,6,-12.15,236,24,250,52.8055301474,-2.15,820,51,0.511811040342,351,4
1455,2012,3,2,15,0,85,938,546,6,-11.15,230,205,331,60.5485873856,-2.15,820,53,0.551181118935,343,4
1456,2012,3,2,16,0,68,850,357,7,-11.15,133,350,252,70.1124342516,-2.15,821,55,0.551181118935,336,4
1457,2012,3,2,17,0,33,679,142,-15,-11.15,57,310,107,80.7737886341,-3.15,821,55,0.551181118935,327,4
1458,2012,3,2,18,0,0,0,0,4,-12.15,0,0,0,92.0393396516,-4.15,821,55,0.511811040342,313,3
1459,2012,3,2,19,0,0,0,0,1,-13.15,0,0,0,103.544227758,-4.15,821,53,0.472440961748,295,3
1460,2012,3,2,20,0,0,0,0,0,-14.15,0,0,0,114.957977085,-5.15,821,52,0.433070883155,276,4
1461,2012,3,2,21,0,0,0,0,0,-15.15,0,0,0,125.876914965,-6.15,823,51,0.393700804561,262,4
1462,2012,3,2,22,0,0,0,0,0,-16.15,0,0,0,135.665614119,-7.15,823,50,0.354330725968,252,5
1463,2012,3,2,23,0,0,0,0,0,-17.15,0,0,0,143.207717821,-8.15,823,49,0.314960647374,248,6
1464,2012,3,3,0,0,0,0,0,0,-17.15,0,0,0,146.805359837,-8.15,823,49,0.314960647374,248,6
1465,2012,3,3,1,0,0,0,0,4,-17.15,0,0,0,145.166377099,-8.15,823,49,0.314960647374,249,6
1466,2012,3,3,2,0,0,0,0,7,-17.15,0,0,0,138.927885401,-8.15,823,49,0.314960647374,249,6
1467,2012,3,3,3,0,0,0,0,7,-17.15,0,0,0,129.834343457,-8.15,823,49,0.314960647374,249,6
1468,2012,3,3,4,0,0,0,0,7,-17.15,0,0,0,119.247570959,-8.15,823,49,0.314960647374,251,6
1469,2012,3,3,5,0,0,0,0,7,-17.15,0,0,0,107.955129595,-8.15,823,49,0.314960647374,252,6
1470,2012,3,3,6,0,0,0,0,7,-16.15,0,0,0,96.4255298046,-6.15,823,46,0.354330725968,258,6
1471,2012,3,3,7,0,28,367,60,-15,-15.15,30,72,36,85.0011615429,-5.15,823,45,0.393700804561,262,6
1472,2012,3,3,8,0,65,733,266,4,-15.15,75,575,233,74.0211444841,-3.15,823,42,0.393700804561,268,6
1473,2012,3,3,9,0,82,879,469,1,-14.15,137,567,386,63.9127435196,-2.15,823,40,0.433070883155,272,6
1474,2012,3,3,10,0,93,947,632,4,-14.15,104,855,591,55.2985493224,-1.15,823,39,0.433070883155,276,6
1475,2012,3,3,11,0,98,981,741,1,-13.15,109,913,706,49.0695631904,-0.15,823,37,0.472440961748,279,7
1476,2012,3,3,12,0,100,994,787,0,-12.15,100,994,787,46.2571941337,0.85,823,39,0.511811040342,275,7
1477,2012,3,3,13,0,99,989,767,0,-11.15,99,989,767,47.4933100604,0.85,823,40,0.511811040342,272,7
1478,2012,3,3,14,0,93,966,682,0,-11.15,93,966,682,52.4837572698,0.85,823,41,0.551181118935,269,7
1479,2012,3,3,15,0,85,919,541,0,-10.15,85,919,541,60.2703744539,1.85,823,42,0.590551197529,266,7
1480,2012,3,3,16,0,68,828,353,4,-9.15,93,624,307,69.869544304,1.85,823,43,0.629921276122,264,7
1481,2012,3,3,17,0,35,651,142,-15,-9.15,37,619,139,80.5552713368,1.85,823,45,0.629921276122,261,7
1482,2012,3,3,18,0,0,0,0,1,-8.15,0,0,0,91.8342177402,1.85,823,46,0.669291354716,258,7
1483,2012,3,3,19,0,0,0,0,7,-8.15,0,0,0,103.341588018,1.85,823,48,0.669291354716,257,7
1484,2012,3,3,20,0,0,0,0,6,-8.15,0,0,0,114.74590711,0.85,823,49,0.669291354716,254,7
1485,2012,3,3,21,0,0,0,0,7,-8.15,0,0,0,125.64109807,0.85,823,51,0.669291354716,252,7
1486,2012,3,3,22,0,0,0,0,7,-8.15,0,0,0,135.388763087,0.85,823,52,0.669291354716,249,7
1487,2012,3,3,23,0,0,0,0,4,-8.15,0,0,0,142.875015768,-0.15,823,54,0.708661433309,248,7
1488,2012,3,4,0,0,0,0,0,1,-8.15,0,0,0,146.425206305,-0.15,823,55,0.708661433309,248,7
1489,2012,3,4,1,0,0,0,0,0,-8.15,0,0,0,144.781720968,-0.15,823,55,0.708661433309,249,7
1490,2012,3,4,2,0,0,0,0,0,-8.15,0,0,0,138.572977843,-0.15,823,55,0.708661433309,249,7
1491,2012,3,4,3,0,0,0,0,0,-8.15,0,0,0,129.512180073,-0.15,824,56,0.708661433309,251,6
1492,2012,3,4,4,0,0,0,0,4,-8.15,0,0,0,118.948070059,-0.15,824,56,0.708661433309,251,6
1493,2012,3,4,5,0,0,0,0,0,-8.15,0,0,0,107.667065774,-0.15,824,56,0.748031511903,252,6
1494,2012,3,4,6,0,0,0,0,0,-7.15,0,0,0,96.1390381028,1.85,824,54,0.748031511903,254,6
1495,2012,3,4,7,0,35,308,64,-15,-6.15,35,192,53,84.7074844514,2.85,824,51,0.787401590496,257,5
1496,2012,3,4,8,0,65,734,271,8,-6.15,79,555,235,73.7120021632,3.85,826,48,0.82677166909,259,5
1497,2012,3,4,9,0,81,878,472,0,-5.15,81,878,472,63.5806695526,5.85,826,45,0.82677166909,262,5
1498,2012,3,4,10,0,92,946,636,0,-5.15,92,946,636,54.9389266566,6.85,826,42,0.866141747683,265,4
1499,2012,3,4,11,0,98,980,745,0,-5.15,98,980,745,48.6862619415,6.85,828,40,0.866141747683,269,4
1500,2012,3,4,12,0,101,993,792,0,-5.15,101,993,792,45.8691218762,7.85,826,40,0.905511826277,268,4
1501,2012,3,4,13,0,99,989,772,0,-4.15,99,989,772,47.1290031951,7.85,826,40,0.905511826277,268,4
1502,2012,3,4,14,0,94,968,688,0,-5.15,94,968,688,52.162147855,7.85,826,39,0.905511826277,268,4
1503,2012,3,4,15,0,84,923,546,0,-4.15,84,923,546,59.9928578635,8.85,826,39,0.94488190487,268,4
1504,2012,3,4,16,0,69,835,359,0,-4.15,69,835,359,69.6275042395,8.85,826,39,0.94488190487,268,4
1505,2012,3,4,17,0,35,660,146,-15,-4.15,35,660,146,80.3375003096,8.85,826,39,0.94488190487,266,4
1506,2012,3,4,18,0,0,0,0,0,-4.15,0,0,0,91.6295768691,7.85,826,43,0.94488190487,262,4
1507,2012,3,4,19,0,0,0,0,0,-4.15,0,0,0,103.139049928,6.85,826,46,0.94488190487,259,4
1508,2012,3,4,20,0,0,0,0,0,-4.15,0,0,0,114.5334705,5.85,826,50,0.94488190487,257,4
1509,2012,3,4,21,0,0,0,0,0,-4.15,0,0,0,125.404394111,4.85,826,54,0.905511826277,254,5
1510,2012,3,4,22,0,0,0,0,0,-4.15,0,0,0,135.110565684,3.85,826,57,0.905511826277,252,5
1511,2012,3,4,23,0,0,0,0,0,-4.15,0,0,0,142.540799322,2.85,826,59,0.866141747683,249,5
1512,2012,3,5,0,0,0,0,0,0,-5.15,0,0,0,146.043575503,2.85,826,58,0.82677166909,248,5
1513,2012,3,5,1,0,0,0,0,0,-6.15,0,0,0,144.395078754,1.85,824,55,0.748031511903,248,5
1514,2012,3,5,2,0,0,0,0,0,-7.15,0,0,0,138.215357503,1.85,824,55,0.708661433309,245,5
1515,2012,3,5,3,0,0,0,0,0,-7.15,0,0,0,129.187009585,1.85,824,53,0.669291354716,244,6
1516,2012,3,5,4,0,0,0,0,0,-8.15,0,0,0,118.64562004,0.85,824,51,0.590551197529,242,6
1517,2012,3,5,5,0,0,0,0,1,-8.15,0,0,0,107.376263395,1.85,824,49,0.551181118935,242,6
1518,2012,3,5,6,0,0,0,0,1,-7.15,0,0,0,95.8500617858,3.85,824,45,0.590551197529,242,5
1519,2012,3,5,7,0,36,330,69,-15,-7.15,36,330,69,84.4115675144,5.85,823,41,0.590551197529,242,5
1520,2012,3,5,8,0,65,739,277,0,-7.15,65,739,277,73.400820454,6.85,823,37,0.629921276122,242,4
1521,2012,3,5,9,0,81,881,478,0,-6.15,81,881,478,63.2466799445,8.85,823,32,0.629921276122,242,4
1522,2012,3,5,10,0,92,948,641,0,-5.15,92,948,641,54.5774219846,10.85,823,29,0.629921276122,242,4
1523,2012,3,5,11,0,99,980,751,0,-5.15,99,980,751,48.3011259884,12.85,823,26,0.669291354716,241,3
1524,2012,3,5,12,0,100,994,797,0,-5.15,100,994,797,45.4795870662,12.85,823,26,0.708661433309,241,3
1525,2012,3,5,13,0,100,989,777,0,-5.15,100,989,777,46.7640767714,11.85,823,27,0.748031511903,240,3
1526,2012,3,5,14,0,94,968,692,0,-5.15,94,968,692,51.8407981742,11.85,821,28,0.787401590496,238,3
1527,2012,3,5,15,0,84,923,550,0,-4.15,84,923,550,59.7161098049,11.85,821,29,0.787401590496,237,3
1528,2012,3,5,16,0,69,836,363,0,-4.15,69,836,363,69.3863616772,11.85,821,30,0.82677166909,235,3
1529,2012,3,5,17,0,37,661,151,-15,-4.15,37,661,151,80.1205034184,11.85,820,32,0.866141747683,234,3
1530,2012,3,5,18,0,0,0,0,0,-4.15,0,0,0,91.4254309982,9.85,820,36,0.866141747683,231,4
1531,2012,3,5,19,0,0,0,0,0,-4.15,0,0,0,102.936619474,8.85,820,40,0.866141747683,227,4
1532,2012,3,5,20,0,0,0,0,0,-4.15,0,0,0,114.320671866,7.85,820,44,0.905511826277,224,4
1533,2012,3,5,21,0,0,0,0,0,-4.15,0,0,0,125.166815191,6.85,820,48,0.905511826277,223,5
1534,2012,3,5,22,0,0,0,0,0,-4.15,0,0,0,134.831053847,5.85,818,52,0.905511826277,220,5
1535,2012,3,5,23,0,0,0,0,0,-4.15,0,0,0,142.205131366,4.85,818,55,0.905511826277,220,5
1536,2012,3,6,0,0,0,0,0,0,-5.15,0,0,0,145.660563479,3.85,818,54,0.866141747683,220,5
1537,2012,3,6,1,0,0,0,0,0,-5.15,0,0,0,144.006584896,3.85,817,53,0.82677166909,221,5
1538,2012,3,6,2,0,0,0,0,0,-5.15,0,0,0,137.855179453,3.85,817,52,0.82677166909,221,5
1539,2012,3,6,3,0,0,0,0,4,-6.15,0,0,0,128.858984498,3.85,817,52,0.787401590496,223,5
1540,2012,3,6,4,0,0,0,0,1,-6.15,0,0,0,118.340365699,2.85,817,51,0.748031511903,223,5
1541,2012,3,6,5,0,0,0,0,7,-6.15,0,0,0,107.082861929,3.85,815,49,0.748031511903,224,5
1542,2012,3,6,6,0,0,0,0,7,-6.15,0,0,0,95.5587381598,5.85,815,44,0.708661433309,223,5
1543,2012,3,6,7,0,37,350,73,-15,-6.15,39,230,62,84.1135463816,6.85,815,39,0.669291354716,221,5
1544,2012,3,6,8,0,66,744,283,8,-7.15,78,590,250,73.0877381057,7.85,813,33,0.669291354716,218,4
1545,2012,3,6,9,0,82,883,484,2,-7.15,142,575,404,62.9109137875,9.85,813,28,0.629921276122,217,4
1546,2012,3,6,10,0,92,948,646,4,-7.15,107,859,609,54.2141706567,11.85,813,22,0.590551197529,214,4
1547,2012,3,6,11,0,99,980,756,1,-7.15,108,928,730,47.9142810103,13.85,812,19,0.590551197529,211,4
1548,2012,3,6,12,0,101,993,802,0,-6.15,101,993,802,45.0887057415,13.85,812,20,0.629921276122,207,4
1549,2012,3,6,13,0,99,989,781,0,-6.15,99,989,781,46.3986405368,13.85,810,22,0.669291354716,203,4
1550,2012,3,6,14,0,94,968,696,0,-5.15,94,968,696,51.5198029743,13.85,810,23,0.708661433309,200,4
1551,2012,3,6,15,0,84,923,554,0,-5.15,84,923,554,59.4402004604,13.85,810,24,0.748031511903,197,5
1552,2012,3,6,16,0,69,837,367,0,-4.15,69,837,367,69.1461621919,13.85,809,26,0.787401590496,194,5
1553,2012,3,6,17,0,37,663,154,-15,-4.15,37,663,154,79.9043067766,12.85,809,28,0.82677166909,194,5
1554,2012,3,6,18,0,0,0,0,1,-4.15,0,0,0,91.2217928116,11.85,809,32,0.866141747683,200,5
1555,2012,3,6,19,0,0,0,0,7,-4.15,0,0,0,102.734301951,9.85,809,35,0.866141747683,207,5
1556,2012,3,6,20,0,0,0,0,8,-4.15,0,0,0,114.1075158,8.85,810,39,0.905511826277,213,4
1557,2012,3,6,21,0,0,0,0,4,-4.15,0,0,0,124.928374104,7.85,810,42,0.905511826277,220,4
1558,2012,3,6,22,0,0,0,0,6,-4.15,0,0,0,134.550260739,6.85,810,46,0.905511826277,227,4
1559,2012,3,6,23,0,0,0,0,7,-4.15,0,0,0,141.868075855,5.85,810,50,0.94488190487,232,4
1560,2012,3,7,0,0,0,0,0,7,-3.15,0,0,0,145.276266409,5.85,812,55,1.02362206206,245,3
1561,2012,3,7,1,0,0,0,0,6,-3.15,0,0,0,143.616372986,4.85,812,58,1.06299214065,282,2
1562,2012,3,7,2,0,0,0,0,8,-2.15,0,0,0,137.492598316,4.85,812,63,1.14173229784,171,2
1563,2012,3,7,3,0,0,0,0,4,-1.15,0,0,0,128.528257734,3.85,813,68,1.18110237643,198,3
1564,2012,3,7,4,0,0,0,0,4,-1.15,0,0,0,118.032452682,3.85,813,72,1.25984253362,194,4
1565,2012,3,7,5,0,0,0,0,4,-1.15,0,0,0,106.787001778,2.85,813,75,1.29921261221,200,5
1566,2012,3,7,6,0,0,0,0,4,-2.15,0,0,0,95.2652053913,2.85,815,70,1.22047245502,21,5
1567,2012,3,7,7,0,39,377,80,-15,-3.15,22,0,22,83.8135594111,2.85,815,65,1.10236221924,27,4
1568,2012,3,7,8,0,67,761,293,4,-4.15,57,0,57,72.7728945129,2.85,815,61,1.02362206206,34,4
1569,2012,3,7,9,0,83,897,496,4,-5.15,138,4,140,62.5735107443,2.85,815,56,0.94488190487,41,4
1570,2012,3,7,10,0,93,962,661,4,-6.15,178,10,184,53.8493084662,2.85,817,52,0.866141747683,51,4
1571,2012,3,7,11,0,99,995,771,4,-7.15,143,6,147,47.5258527824,2.85,817,48,0.787401590496,58,4
1572,2012,3,7,12,0,101,1009,818,7,-7.15,22,0,22,44.696593546,3.85,817,47,0.787401590496,60,4
1573,2012,3,7,13,0,100,1006,798,7,-7.15,133,3,135,46.0328033518,3.85,817,45,0.787401590496,61,4
1574,2012,3,7,14,0,95,986,713,7,-8.15,192,10,198,51.1992554402,3.85,818,44,0.748031511903,62,4
1575,2012,3,7,15,0,86,944,570,7,-7.15,121,0,121,59.1651979853,3.85,818,43,0.748031511903,62,4
1576,2012,3,7,16,0,70,861,380,7,-8.15,135,401,279,68.9069493256,3.85,818,42,0.748031511903,64,4
1577,2012,3,7,17,0,38,696,163,-15,-8.15,60,398,131,79.688934783,3.85,820,42,0.708661433309,64,4
1578,2012,3,7,18,0,0,0,0,4,-8.15,0,0,0,91.0186737733,2.85,820,45,0.748031511903,61,3
1579,2012,3,7,19,0,0,0,0,4,-8.15,0,0,0,102.532102029,1.85,821,48,0.748031511903,58,3
1580,2012,3,7,20,0,0,0,0,4,-8.15,0,0,0,113.894006947,0.85,823,52,0.748031511903,52,2
1581,2012,3,7,21,0,0,0,0,1,-8.15,0,0,0,124.689084398,-0.15,824,55,0.748031511903,45,2
1582,2012,3,7,22,0,0,0,0,0,-8.15,0,0,0,134.268220783,-1.15,824,57,0.748031511903,237,2
1583,2012,3,7,23,0,0,0,0,1,-8.15,0,0,0,141.529697823,-1.15,826,60,0.748031511903,234,2
1584,2012,3,8,0,0,0,0,0,4,-8.15,0,0,0,144.890780617,-2.15,828,61,0.748031511903,240,2
1585,2012,3,8,1,0,0,0,0,4,-8.15,0,0,0,143.224575776,-2.15,828,62,0.708661433309,248,2
1586,2012,3,8,2,0,0,0,0,4,-9.15,0,0,0,137.127768199,-2.15,829,63,0.708661433309,251,2
1587,2012,3,8,3,0,0,0,0,4,-8.15,0,0,0,128.194982518,-2.15,829,64,0.708661433309,71,2
1588,2012,3,8,4,0,0,0,0,4,-9.15,0,0,0,117.722027365,-3.15,831,65,0.708661433309,75,2
1589,2012,3,8,5,0,0,0,0,0,-9.15,0,0,0,106.488824171,-3.15,831,65,0.669291354716,58,2
1590,2012,3,8,6,0,0,0,0,0,-9.15,0,0,0,94.9696024154,-2.15,831,58,0.629921276122,72,2
1591,2012,3,8,7,0,40,406,86,-15,-10.15,40,406,86,83.5117456121,-1.15,831,51,0.590551197529,65,2
1592,2012,3,8,8,0,68,779,303,0,-11.15,68,779,303,72.4564296458,-0.15,832,44,0.551181118935,54,2
1593,2012,3,8,9,0,84,912,509,0,-12.15,84,912,509,62.2346109927,0.85,832,38,0.511811040342,41,2
1594,2012,3,8,10,0,94,975,674,0,-13.15,94,975,674,53.4829716123,1.85,832,31,0.472440961748,45,2
1595,2012,3,8,11,0,99,1007,785,0,-14.15,99,1007,785,47.1359671498,2.85,832,25,0.433070883155,41,2
1596,2012,3,8,12,0,102,1019,831,0,-14.15,102,1019,831,44.3033657027,2.85,832,24,0.393700804561,41,2
1597,2012,3,8,13,0,101,1016,811,0,-14.15,101,1016,811,45.6666731564,3.85,832,23,0.393700804561,44,2
1598,2012,3,8,14,0,96,996,724,0,-14.15,96,996,724,50.8792471577,3.85,832,21,0.393700804561,99,1
1599,2012,3,8,15,0,86,953,579,0,-14.15,86,953,579,58.8911684916,4.85,832,20,0.354330725968,111,1
1600,2012,3,8,16,0,71,872,388,0,-14.15,71,872,388,68.6687646014,4.85,832,19,0.354330725968,113,1
1601,2012,3,8,17,0,39,709,169,-15,-14.15,39,709,169,79.4744101617,4.85,834,18,0.354330725968,115,1
1602,2012,3,8,18,0,0,0,0,0,-14.15,0,0,0,90.8143888175,4.85,834,19,0.354330725968,255,1
1603,2012,3,8,19,0,0,0,0,0,-14.15,0,0,0,102.330023822,3.85,834,21,0.354330725968,242,2
